time,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z
262.420000,0.296700,0.079390,-0.039726,0.296636,-0.094413,-0.226586
262.440000,0.295873,0.078871,-0.039877,0.296282,-0.094835,-0.227102
262.460000,0.295356,0.078010,-0.040236,0.295864,-0.095309,-0.227537
262.480000,0.295020,0.077008,-0.040848,0.295568,-0.095857,-0.227615
262.500000,0.295081,0.075565,-0.041912,0.295461,-0.096193,-0.227776
262.520000,0.295373,0.073756,-0.043299,0.295391,-0.096518,-0.227869
262.540000,NaN,NaN,NaN,0.295692,-0.096563,-0.228079
262.560000,0.296094,0.071254,-0.044827,0.295959,-0.096620,-0.228326
262.580000,0.296111,0.070833,-0.045121,0.296491,-0.096491,-0.228766
262.600000,0.296005,0.070464,-0.045452,NaN,NaN,NaN
262.620000,0.296027,0.070130,-0.045775,0.298181,-0.095963,-0.229430
262.640000,0.296285,0.070207,-0.046027,0.299368,-0.095336,-0.229801
262.660000,0.296799,0.070644,-0.046102,0.300658,-0.094554,-0.230397
262.680000,0.297624,0.071215,-0.046031,0.301918,-0.093785,-0.231361
262.700000,0.298505,0.071916,-0.045810,0.303165,-0.092985,-0.232539
262.720000,0.299454,0.072827,-0.045545,0.304211,-0.092437,-0.233471
262.740000,0.300450,0.073979,-0.045230,0.305017,-0.091898,-0.234021
262.760000,0.301692,0.075384,-0.044660,0.305774,-0.091397,-0.234079
262.780000,0.303009,0.076972,-0.043886,0.306595,-0.090945,-0.234111
262.800000,0.304188,0.078708,-0.043055,0.307418,-0.090455,-0.234230
262.820000,0.305427,0.080361,-0.042104,0.308275,-0.089977,-0.234423
262.840000,0.306786,0.081836,-0.040993,0.308977,-0.089635,-0.234621
262.860000,NaN,NaN,NaN,0.309812,-0.089476,-0.234722
262.880000,0.310207,0.085083,-0.038900,0.310734,-0.088973,-0.234883
262.900000,0.311734,0.087099,-0.038295,NaN,NaN,NaN
262.920000,0.312517,0.089409,-0.038413,0.313266,-0.086785,-0.235269
262.940000,0.312698,0.091687,-0.038984,0.314394,-0.085540,-0.235419
262.960000,0.312444,0.094307,-0.039983,0.315439,-0.084138,-0.235709
262.980000,0.312032,0.097019,-0.041110,0.315862,-0.083154,-0.236162
263.000000,0.311463,0.099766,-0.042413,0.316058,-0.082162,-0.236798
263.020000,0.311081,0.102068,-0.043873,0.315677,-0.082059,-0.237414
263.040000,0.310829,0.104609,-0.045413,0.314995,-0.082009,-0.238141
263.060000,0.310847,0.107058,-0.046834,0.314185,-0.082323,-0.238642
263.080000,0.311496,0.109017,-0.048433,0.312943,-0.083037,-0.239169
263.100000,0.312358,0.110843,-0.049949,0.311897,-0.083674,-0.239519
263.120000,0.313180,0.112939,-0.051322,0.310898,-0.084019,-0.240129
263.140000,0.313752,0.115205,-0.052616,0.310210,-0.083793,-0.240593
263.160000,NaN,NaN,NaN,0.309428,-0.083492,-0.241194
263.180000,0.314673,0.119034,-0.055844,0.308956,-0.083098,-0.241373
263.200000,0.314919,0.120783,-0.057356,0.308331,-0.082521,-0.241871
263.220000,0.314919,0.122407,-0.058599,0.307864,-0.082077,-0.242146
263.240000,0.315449,0.123623,-0.059606,0.307207,-0.081850,-0.242704
263.260000,0.315825,0.124781,-0.060572,0.306526,-0.081552,-0.243337
263.280000,0.315992,0.125812,-0.061567,NaN,NaN,NaN
263.300000,0.315845,0.126748,-0.062391,0.305566,-0.080064,-0.244296
263.320000,0.315756,0.127306,-0.062995,0.305302,-0.079095,-0.244653
263.340000,0.315537,0.127868,-0.063339,0.305317,-0.077968,-0.244903
263.360000,0.315569,0.128154,-0.063399,NaN,NaN,NaN
263.380000,NaN,NaN,NaN,0.305438,-0.076674,-0.245546
263.400000,0.316245,0.128346,-0.062627,0.305388,-0.076660,-0.245729
263.420000,0.316826,0.128497,-0.061827,0.305361,-0.076763,-0.246050
263.440000,NaN,NaN,NaN,0.305205,-0.077025,-0.246532
263.460000,0.317277,0.128864,-0.060465,0.305014,-0.077283,-0.246982
263.480000,0.316788,0.129163,-0.060125,0.304869,-0.077501,-0.247283
263.500000,0.316153,0.129410,-0.059862,0.304763,-0.077749,-0.247655
263.520000,0.315483,0.129823,-0.059475,0.304576,-0.077862,-0.248069
263.540000,0.315145,0.130034,-0.058927,0.304505,-0.078113,-0.248349
263.560000,0.314802,0.130363,-0.058183,0.304340,-0.078384,-0.248612
263.580000,NaN,NaN,NaN,0.304160,-0.078756,-0.248942
263.600000,0.314624,0.130774,-0.056538,0.303953,-0.079155,-0.249139
263.620000,0.314624,0.130857,-0.055857,0.303845,-0.079584,-0.249286
263.640000,0.314761,0.130979,-0.055260,0.303914,-0.079846,-0.249397
263.660000,0.315086,0.130866,-0.055131,0.303968,-0.080092,-0.249637
263.680000,0.315551,0.130374,-0.055720,0.303850,-0.080451,-0.249903
263.700000,0.315986,0.129356,-0.057315,0.303812,-0.080682,-0.250158
263.720000,0.316705,0.127904,-0.058878,0.303756,-0.080737,-0.250268
263.740000,0.317920,0.126375,-0.059544,0.303819,-0.080798,-0.250243
263.760000,0.318817,0.124958,-0.059945,0.303931,-0.080973,-0.250250
263.780000,NaN,NaN,NaN,0.304026,-0.081123,-0.250227
263.800000,0.319780,0.123225,-0.059766,0.304199,-0.081146,-0.250108
263.820000,0.319795,0.123012,-0.059304,0.304381,-0.081214,-0.249875
263.840000,0.319664,0.122911,-0.058909,0.304582,-0.081277,-0.249697
263.860000,0.319568,0.122703,-0.058469,0.304715,-0.081488,-0.249463
263.880000,NaN,NaN,NaN,0.304752,-0.081728,-0.249278
263.900000,0.319616,0.121748,-0.057845,0.304768,-0.082001,-0.249028
263.920000,0.319543,0.121256,-0.057732,0.304882,-0.082160,-0.248808
263.940000,0.319506,0.120801,-0.057542,0.305166,-0.082311,-0.248435
263.960000,0.319597,0.120497,-0.057181,0.305514,-0.082499,-0.248029
263.980000,0.319893,0.120265,-0.056410,0.305896,-0.082767,-0.247522
264.000000,0.320046,0.120249,-0.055530,0.306294,-0.082960,-0.246851
264.020000,0.320169,0.120080,-0.054592,0.306601,-0.083387,-0.246133
264.040000,0.320083,0.119951,-0.053719,NaN,NaN,NaN
264.060000,0.319899,0.119966,-0.052778,0.307022,-0.083565,-0.245039
264.080000,0.319725,0.120284,-0.051698,0.307154,-0.083626,-0.244650
264.100000,0.319566,0.120639,-0.050557,0.307264,-0.083846,-0.244204
264.120000,0.319424,0.121139,-0.049383,0.307312,-0.083980,-0.243676
264.140000,0.319283,0.121590,-0.048354,0.307427,-0.084096,-0.243304
264.160000,0.319276,0.121973,-0.047384,0.307560,-0.084238,-0.243000
264.180000,0.319500,0.122174,-0.046485,NaN,NaN,NaN
264.200000,0.319856,0.122111,-0.045885,0.307638,-0.084862,-0.242272
264.220000,NaN,NaN,NaN,0.307458,-0.085255,-0.241716
264.240000,0.320010,0.121402,-0.045796,0.307314,-0.085652,-0.241091
264.260000,0.320085,0.121008,-0.045878,0.307193,-0.086062,-0.240469
264.280000,0.320235,0.120644,-0.045873,0.307069,-0.086424,-0.239847
264.300000,0.320429,0.120256,-0.045826,NaN,NaN,NaN
264.320000,0.320648,0.119811,-0.045849,0.306686,-0.087018,-0.239361
264.340000,0.320796,0.119577,-0.045825,0.306594,-0.087137,-0.239287
264.360000,0.320973,0.119413,-0.045690,0.306546,-0.087204,-0.239254
264.380000,0.321029,0.119406,-0.045474,0.306639,-0.087243,-0.239123
264.400000,0.321052,0.119308,-0.045199,0.306780,-0.087392,-0.238906
264.420000,0.320979,0.119074,-0.044861,0.307085,-0.087382,-0.238591
264.440000,0.321027,0.118761,-0.044342,0.307321,-0.087445,-0.238316
264.460000,0.321104,0.118613,-0.043737,0.307656,-0.087624,-0.238074
264.480000,0.321272,0.118471,-0.042944,0.307974,-0.087893,-0.237570
264.500000,0.321239,0.118346,-0.042295,0.308357,-0.088059,-0.237237
264.520000,0.321164,0.118027,-0.041713,0.308584,-0.088215,-0.236865
264.540000,0.320967,0.117841,-0.041231,0.308895,-0.088315,-0.236481
264.560000,0.320724,0.117685,-0.040590,0.309154,-0.088426,-0.235999
264.580000,0.320395,0.117773,-0.039824,0.309471,-0.088485,-0.235617
264.600000,0.320107,0.118162,-0.038960,0.309777,-0.088503,-0.235229
264.620000,0.319846,0.118662,-0.038100,0.310241,-0.088456,-0.234692
264.640000,0.319646,0.118956,-0.037237,0.310854,-0.088445,-0.233986
264.660000,0.319479,0.119383,-0.036328,0.311527,-0.088108,-0.233357
264.680000,0.319427,0.119825,-0.035490,0.312338,-0.087483,-0.232581
264.700000,0.319334,0.120234,-0.034818,0.313321,-0.086734,-0.231646
264.720000,0.319302,0.120491,-0.034489,0.314443,-0.085972,-0.230679
264.740000,0.319194,0.120703,-0.034557,0.315396,-0.085301,-0.229901
264.760000,0.319130,0.120768,-0.034832,0.315771,-0.085061,-0.229853
264.780000,0.319187,0.120621,-0.035107,0.316098,-0.084999,-0.230161
264.800000,0.319530,0.120435,-0.035289,0.316174,-0.085170,-0.230266
264.820000,0.319927,0.120340,-0.035577,0.316289,-0.085122,-0.230271
264.840000,0.320383,0.120213,-0.035900,0.316524,-0.085135,-0.230346
264.860000,0.320814,0.120013,-0.036404,0.316688,-0.085230,-0.230339
264.880000,0.321218,0.119758,-0.036870,0.316868,-0.085483,-0.230273
264.900000,0.321483,0.119608,-0.037251,NaN,NaN,NaN
264.920000,NaN,NaN,NaN,0.317336,-0.085859,-0.230246
264.940000,0.321791,0.119840,-0.037781,0.317702,-0.085935,-0.230191
264.960000,0.321730,0.120219,-0.038050,0.318310,-0.086262,-0.230075
264.980000,0.321740,0.120517,-0.038286,NaN,NaN,NaN
265.000000,0.321950,0.120720,-0.038455,NaN,NaN,NaN
265.020000,0.322361,0.120987,-0.038493,0.322563,-0.087449,-0.228966
265.040000,NaN,NaN,NaN,0.325487,-0.086916,-0.227973
265.060000,0.322844,0.121420,-0.038953,0.328942,-0.086047,-0.225968
265.080000,0.322641,0.121497,-0.039562,0.332270,-0.085340,-0.223447
265.100000,0.322312,0.121405,-0.040222,NaN,NaN,NaN
265.120000,0.322046,0.121382,-0.040733,0.334604,-0.086603,-0.222524
265.140000,0.321822,0.121661,-0.041000,0.334171,-0.087831,-0.222856
265.160000,0.321338,0.121979,-0.041259,0.332563,-0.088884,-0.223405
265.180000,0.320820,0.122299,-0.041590,0.330743,-0.090482,-0.223550
265.200000,0.320639,0.122670,-0.041863,0.328874,-0.092671,-0.224108
265.220000,NaN,NaN,NaN,0.327084,-0.094522,-0.225452
265.240000,0.321389,0.123709,-0.042717,0.325617,-0.094718,-0.227124
265.260000,0.322115,0.123669,-0.043940,0.324122,-0.093289,-0.228323
265.280000,0.323076,0.123041,-0.045355,NaN,NaN,NaN
265.300000,0.324193,0.122188,-0.046409,0.322095,-0.091710,-0.229943
265.320000,0.325546,0.121306,-0.047170,0.321529,-0.091910,-0.230597
265.340000,0.326564,0.120732,-0.047528,0.321506,-0.091911,-0.230737
265.360000,0.327365,0.120245,-0.047610,0.321749,-0.091684,-0.230545
265.380000,0.327705,0.119827,-0.047852,0.322029,-0.091313,-0.230297
265.400000,0.327715,0.119427,-0.048213,0.322296,-0.090805,-0.229916
265.420000,0.327602,0.119277,-0.048477,0.322732,-0.090031,-0.229488
265.440000,NaN,NaN,NaN,0.323288,-0.089079,-0.229120
265.460000,0.327496,0.119113,-0.048725,NaN,NaN,NaN
265.480000,0.327648,0.119048,-0.048733,0.324532,-0.087619,-0.228436
265.500000,0.327983,0.118926,-0.048767,NaN,NaN,NaN
265.520000,0.328330,0.118867,-0.048996,0.325164,-0.086838,-0.228179
265.540000,NaN,NaN,NaN,0.325088,-0.086709,-0.228175
265.560000,0.329080,0.118693,-0.049732,0.324793,-0.086639,-0.228247
265.580000,0.329476,0.118737,-0.049949,0.324162,-0.086692,-0.228580
265.600000,0.329786,0.118928,-0.050152,0.323485,-0.086401,-0.228814
265.620000,0.330089,0.118911,-0.050369,0.323277,-0.085680,-0.228806
265.640000,0.330343,0.118812,-0.050560,0.323000,-0.084946,-0.228905
265.660000,NaN,NaN,NaN,0.322851,-0.084307,-0.228881
265.680000,0.331488,0.117793,-0.050938,0.322825,-0.083943,-0.228846
265.700000,0.332239,0.117172,-0.051019,0.322912,-0.083688,-0.228775
265.720000,0.332844,0.116536,-0.051231,0.323035,-0.083446,-0.228679
265.740000,0.333238,0.115982,-0.051482,0.323149,-0.082916,-0.228473
265.760000,0.333435,0.115588,-0.051599,0.323410,-0.082324,-0.228297
265.780000,0.333574,0.115359,-0.051513,0.323471,-0.081922,-0.228320
265.800000,0.333595,0.115327,-0.051399,0.323620,-0.081370,-0.228234
265.820000,0.333536,0.115338,-0.051421,0.323722,-0.080658,-0.228199
265.840000,0.333446,0.115341,-0.051651,0.323787,-0.080146,-0.228297
265.860000,0.333585,0.115186,-0.051943,0.323690,-0.079732,-0.228476
265.880000,0.333782,0.114988,-0.052173,0.323575,-0.079272,-0.228659
265.900000,0.333945,0.114750,-0.052292,0.323488,-0.078925,-0.228789
265.920000,0.333936,0.114650,-0.052440,0.323505,-0.078522,-0.229042
265.940000,0.333927,0.114508,-0.052557,0.323382,-0.078353,-0.229177
265.960000,0.334029,0.114344,-0.052625,0.323338,-0.078009,-0.229456
265.980000,0.334155,0.114114,-0.052689,0.323242,-0.077754,-0.229674
266.000000,0.334226,0.113902,-0.052762,0.323176,-0.077544,-0.229759
266.020000,0.334252,0.113747,-0.052838,0.323118,-0.077334,-0.229999
266.040000,0.334332,0.113610,-0.052901,NaN,NaN,NaN
266.060000,0.334428,0.113419,-0.052988,0.322888,-0.076949,-0.230500
266.080000,0.334578,0.113078,-0.053110,0.322785,-0.076628,-0.230718
266.100000,0.334682,0.112748,-0.053161,0.322693,-0.076582,-0.230878
266.120000,0.334788,0.112515,-0.053170,0.322601,-0.076637,-0.231081
266.140000,0.334863,0.112318,-0.053229,0.322389,-0.076791,-0.231285
266.160000,0.334904,0.112164,-0.053364,0.322081,-0.077070,-0.231525
266.180000,0.334922,0.111970,-0.053532,0.321635,-0.077555,-0.231723
266.200000,0.334955,0.111775,-0.053697,0.321267,-0.078048,-0.231875
266.220000,0.334964,0.111600,-0.053929,0.320820,-0.078806,-0.232005
266.240000,0.335056,0.111497,-0.054048,0.320625,-0.079396,-0.232183
266.260000,0.335189,0.111363,-0.054176,0.320620,-0.079627,-0.232282
266.280000,NaN,NaN,NaN,0.320657,-0.079891,-0.232425
266.300000,0.335388,0.111007,-0.054501,0.320749,-0.080127,-0.232543
266.320000,0.335493,0.110852,-0.054589,0.320779,-0.080252,-0.232635
266.340000,0.335572,0.110696,-0.054662,0.320838,-0.080400,-0.232724
266.360000,0.335574,0.110621,-0.054679,0.320940,-0.080554,-0.232798
266.380000,0.335611,0.110522,-0.054647,0.320999,-0.080740,-0.232896
266.400000,0.335631,0.110468,-0.054602,0.321044,-0.080965,-0.233025
266.420000,0.335696,0.110427,-0.054524,0.321028,-0.081193,-0.233147
266.440000,0.335723,0.110399,-0.054466,0.320988,-0.081345,-0.233301
266.460000,0.335777,0.110292,-0.054362,0.320995,-0.081409,-0.233421
266.480000,0.335802,0.110225,-0.054330,0.321009,-0.081494,-0.233571
266.500000,0.335859,0.110227,-0.054323,0.321052,-0.081542,-0.233684
266.520000,0.335901,0.110197,-0.054399,0.320958,-0.081562,-0.233862
266.540000,0.335901,0.110037,-0.054606,NaN,NaN,NaN
266.560000,0.335789,0.109649,-0.055049,0.320654,-0.081437,-0.234315
266.580000,0.335630,0.109184,-0.055534,NaN,NaN,NaN
266.600000,NaN,NaN,NaN,0.320263,-0.081203,-0.234774
266.620000,0.335321,0.108444,-0.056692,0.320030,-0.080981,-0.234991
266.640000,0.335315,0.108082,-0.057202,0.319771,-0.080720,-0.235265
266.660000,0.335438,0.107707,-0.057502,NaN,NaN,NaN
266.680000,0.335556,0.107430,-0.057716,0.319473,-0.080445,-0.235550
266.700000,0.335656,0.107184,-0.057881,0.319375,-0.080408,-0.235678
266.720000,0.335600,0.106974,-0.058208,0.319261,-0.080295,-0.235870
266.740000,0.335457,0.106834,-0.058529,0.319131,-0.080105,-0.236007
266.760000,0.335233,0.106677,-0.058906,0.319007,-0.079934,-0.236170
266.780000,NaN,NaN,NaN,0.318891,-0.079710,-0.236326
266.800000,NaN,NaN,NaN,0.318791,-0.079520,-0.236490
266.820000,0.334846,0.106220,-0.059609,0.318738,-0.079311,-0.236576
266.840000,0.334954,0.106026,-0.059773,0.318693,-0.079117,-0.236712
266.860000,0.335100,0.105736,-0.059946,0.318658,-0.078953,-0.236805
266.880000,0.335241,0.105298,-0.060157,0.318683,-0.078688,-0.236944
266.900000,0.335212,0.104958,-0.060470,0.318788,-0.078194,-0.237072
266.920000,0.335125,0.104725,-0.060791,NaN,NaN,NaN
266.940000,0.335046,0.104619,-0.060999,0.319110,-0.076701,-0.237543
266.960000,0.334943,0.104489,-0.061210,0.319125,-0.075615,-0.238134
266.980000,0.334829,0.104292,-0.061477,NaN,NaN,NaN
267.000000,0.334801,0.103988,-0.061800,0.318340,-0.073577,-0.239311
267.020000,NaN,NaN,NaN,0.317876,-0.073177,-0.239872
267.040000,0.334901,0.103458,-0.062507,0.317061,-0.073255,-0.240840
267.060000,0.335096,0.103295,-0.062862,0.316111,-0.073922,-0.241652
267.080000,0.335292,0.103247,-0.063020,0.315292,-0.074875,-0.242278
267.100000,NaN,NaN,NaN,0.314492,-0.075887,-0.242976
267.120000,0.335400,0.103278,-0.063440,0.313767,-0.076783,-0.243471
267.140000,0.335460,0.103447,-0.063643,0.313127,-0.077647,-0.243809
267.160000,0.335609,0.103554,-0.063786,0.312771,-0.078304,-0.244112
267.180000,0.335769,0.103582,-0.064016,0.312696,-0.078295,-0.244323
267.200000,0.336025,0.103429,-0.064248,0.312597,-0.078278,-0.244542
267.220000,0.336357,0.103320,-0.064414,0.312555,-0.078192,-0.244727
267.240000,0.336734,0.103291,-0.064390,0.312507,-0.078159,-0.244877
267.260000,0.337005,0.103354,-0.064344,0.312473,-0.077980,-0.245074
267.280000,0.337155,0.103397,-0.064381,0.312432,-0.077852,-0.245242
267.300000,0.337298,0.103419,-0.064433,0.312468,-0.077670,-0.245360
267.320000,0.337515,0.103456,-0.064535,0.312446,-0.077463,-0.245474
267.340000,NaN,NaN,NaN,NaN,NaN,NaN
267.360000,0.338195,0.103662,-0.064717,0.312625,-0.076690,-0.245494
267.380000,0.338600,0.103797,-0.064616,0.312815,-0.076362,-0.245485
267.400000,0.338988,0.103696,-0.064563,0.312993,-0.076033,-0.245561
267.420000,0.339373,0.103476,-0.064580,0.313264,-0.075640,-0.245512
267.440000,0.339709,0.103388,-0.064625,0.313594,-0.075202,-0.245392
267.460000,0.339969,0.103344,-0.064733,0.313817,-0.074801,-0.245455
267.480000,0.340116,0.103415,-0.064831,0.314090,-0.074385,-0.245506
267.500000,0.340186,0.103518,-0.064930,NaN,NaN,NaN
267.520000,0.340190,0.103678,-0.065044,0.314303,-0.073755,-0.246013
267.540000,0.340285,0.103803,-0.065059,0.314325,-0.073663,-0.246376
267.560000,0.340410,0.104046,-0.065055,0.314373,-0.073590,-0.246797
267.580000,0.340483,0.104242,-0.065072,0.314212,-0.073720,-0.247051
267.600000,0.340537,0.104397,-0.065067,0.314005,-0.074069,-0.247029
267.620000,NaN,NaN,NaN,0.313655,-0.074761,-0.246908
267.640000,0.340479,0.104607,-0.065204,0.312848,-0.075641,-0.246731
267.660000,0.340375,0.104626,-0.065422,0.311789,-0.076535,-0.246300
267.680000,0.340277,0.104518,-0.065775,0.310217,-0.077432,-0.245571
267.700000,0.340147,0.104391,-0.066280,NaN,NaN,NaN
267.720000,0.340129,0.104428,-0.066716,0.306256,-0.078650,-0.245034
267.740000,0.340146,0.104669,-0.067141,0.304588,-0.078697,-0.244799
267.760000,0.340260,0.104878,-0.067453,0.303349,-0.078347,-0.244320
267.780000,0.340243,0.105049,-0.067912,0.302144,-0.078053,-0.244030
267.800000,0.340273,0.105213,-0.068293,0.301340,-0.077815,-0.243813
267.820000,0.340354,0.105276,-0.068610,0.300679,-0.077712,-0.243303
267.840000,0.340473,0.105250,-0.068887,0.300629,-0.077718,-0.242477
267.860000,0.340585,0.105050,-0.069140,NaN,NaN,NaN
267.880000,0.340697,0.104717,-0.069303,0.301343,-0.078820,-0.241218
267.900000,0.340766,0.104357,-0.069415,0.301697,-0.079774,-0.240524
267.920000,0.340792,0.104116,-0.069448,0.302222,-0.080496,-0.239483
267.940000,0.340787,0.103972,-0.069466,0.302722,-0.080846,-0.238430
267.960000,0.340837,0.103893,-0.069478,0.303039,-0.081064,-0.237490
267.980000,NaN,NaN,NaN,0.303438,-0.081218,-0.236283
268.000000,0.341110,0.103853,-0.069380,NaN,NaN,NaN
268.020000,0.341229,0.103899,-0.069350,0.303520,-0.082683,-0.235518
268.040000,0.341294,0.103944,-0.069436,0.303141,-0.083240,-0.235809
268.060000,0.341408,0.103958,-0.069577,0.302915,-0.083296,-0.235233
268.080000,0.341457,0.103929,-0.069737,NaN,NaN,NaN
268.100000,0.341526,0.103790,-0.069819,0.303783,-0.083474,-0.232067
268.120000,NaN,NaN,NaN,0.304221,-0.084702,-0.230999
268.140000,0.341617,0.104078,-0.069850,0.305035,-0.085538,-0.229470
268.160000,0.341738,0.104206,-0.069849,0.308094,-0.083829,-0.224851
268.180000,0.341882,0.104257,-0.069749,0.311525,-0.082944,-0.220960
268.200000,0.342051,0.104468,-0.069509,0.313763,-0.083896,-0.219920
268.220000,0.342307,0.104782,-0.069217,0.314967,-0.084938,-0.219985
268.240000,0.342456,0.105011,-0.069065,0.315679,-0.084591,-0.219908
268.260000,0.342579,0.104997,-0.068999,0.315758,-0.083704,-0.220014
268.280000,0.342682,0.105040,-0.068933,NaN,NaN,NaN
268.300000,0.342778,0.105088,-0.068872,0.314177,-0.082958,-0.222109
268.320000,0.342803,0.105145,-0.068883,0.313447,-0.082711,-0.222840
268.340000,0.342817,0.105162,-0.068958,0.313108,-0.082606,-0.222971
268.360000,0.342848,0.105121,-0.069074,NaN,NaN,NaN
268.380000,0.342926,0.105044,-0.069255,0.313087,-0.083115,-0.223461
268.400000,0.343030,0.104999,-0.069455,0.313150,-0.083120,-0.223975
268.420000,0.343107,0.104900,-0.069708,0.313197,-0.082843,-0.224669
268.440000,NaN,NaN,NaN,0.313116,-0.082403,-0.225769
268.460000,0.343346,0.104201,-0.070436,0.312623,-0.081796,-0.226184
268.480000,0.343557,0.103635,-0.070813,0.311831,-0.081978,-0.226051
268.500000,0.343741,0.103003,-0.071230,0.311066,-0.082812,-0.226383
268.520000,0.343972,0.102387,-0.071592,0.310802,-0.083235,-0.226462
268.540000,0.344163,0.101746,-0.072055,0.310964,-0.082906,-0.226342
268.560000,0.344415,0.101081,-0.072566,0.311144,-0.082577,-0.226310
268.580000,0.344650,0.100580,-0.073062,0.311078,-0.082398,-0.226646
268.600000,0.344855,0.100089,-0.073491,0.310918,-0.082246,-0.226878
268.620000,0.344877,0.099710,-0.073916,0.310783,-0.081956,-0.226957
268.640000,0.344743,0.099465,-0.074332,0.310678,-0.081698,-0.226913
268.660000,0.344540,0.099334,-0.074661,0.310756,-0.081428,-0.226895
268.680000,0.344302,0.099277,-0.074945,0.310853,-0.081305,-0.226825
268.700000,0.343876,0.099413,-0.075195,0.311012,-0.081107,-0.226822
268.720000,0.343290,0.099568,-0.075470,0.311104,-0.080847,-0.226766
268.740000,0.342435,0.099754,-0.075869,0.311055,-0.080442,-0.226884
