time,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z
167.080000,0.038483,0.173277,-0.140505,0.296210,-0.166822,-0.131154
167.100000,0.038479,0.173010,-0.140628,0.296181,-0.166863,-0.131143
167.120000,0.038552,0.172786,-0.140788,0.296158,-0.166844,-0.131140
167.140000,0.038570,0.172784,-0.140820,0.296146,-0.166892,-0.131164
167.160000,0.038522,0.172957,-0.140685,0.296099,-0.166907,-0.131230
167.180000,0.038420,0.173289,-0.140426,0.296076,-0.166971,-0.131234
167.200000,0.038312,0.173555,-0.140137,0.296037,-0.166986,-0.131227
167.220000,0.038240,0.173781,-0.139935,0.296046,-0.166986,-0.131179
167.240000,0.038263,0.173780,-0.139951,0.296125,-0.166865,-0.131101
167.260000,0.038435,0.173759,-0.140093,0.296221,-0.166811,-0.130961
167.280000,0.038729,0.173640,-0.140363,0.296284,-0.166773,-0.130707
167.300000,0.038979,0.173668,-0.140512,0.296381,-0.166772,-0.130446
167.320000,0.039180,0.173640,-0.140650,0.296509,-0.166761,-0.130134
167.340000,0.039288,0.173605,-0.140682,0.296605,-0.166851,-0.129868
167.360000,0.039374,0.173389,-0.140792,0.296658,-0.166871,-0.129676
167.380000,0.039484,0.173156,-0.140968,0.296708,-0.166947,-0.129512
167.400000,0.039638,0.172881,-0.141208,0.296733,-0.166979,-0.129374
167.420000,0.039804,0.172777,-0.141349,0.296732,-0.167085,-0.129221
167.440000,0.039937,0.172690,-0.141470,0.296768,-0.167124,-0.129095
167.460000,0.040060,0.172723,-0.141577,0.296835,-0.167175,-0.128942
167.480000,0.040168,0.172588,-0.141722,0.296940,-0.167227,-0.128815
167.500000,0.040311,0.172445,-0.141893,0.297045,-0.167202,-0.128694
167.520000,0.040394,0.172187,-0.142074,0.297181,-0.167246,-0.128519
167.540000,0.040449,0.171959,-0.142205,0.297333,-0.167209,-0.128330
167.560000,0.040476,0.171837,-0.142275,0.297526,-0.167163,-0.128241
167.580000,0.040558,0.171812,-0.142367,0.297721,-0.167055,-0.128140
167.600000,0.040602,0.171942,-0.142387,0.297983,-0.166913,-0.128122
167.620000,0.040635,0.172132,-0.142332,0.298253,-0.166739,-0.128101
167.640000,0.040614,0.172614,-0.142108,0.298513,-0.166655,-0.128153
167.660000,0.040644,0.173081,-0.141865,0.298706,-0.166642,-0.128231
167.680000,0.040645,0.173693,-0.141444,0.298953,-0.166663,-0.128312
167.700000,0.040652,0.174447,-0.140833,0.299255,-0.166662,-0.128296
167.720000,0.040678,0.175364,-0.140167,0.299534,-0.166665,-0.128285
167.740000,0.040763,0.176156,-0.139632,0.299708,-0.166640,-0.128289
167.760000,0.040866,0.176940,-0.139202,0.299922,-0.166599,-0.128321
167.780000,0.040999,0.177424,-0.138988,0.300067,-0.166474,-0.128383
167.800000,0.041061,0.177796,-0.138819,0.300195,-0.166413,-0.128452
167.820000,0.041069,0.177913,-0.138724,0.300274,-0.166368,-0.128482
167.840000,0.041047,0.178054,-0.138567,0.300393,-0.166369,-0.128543
167.860000,0.041127,0.178208,-0.138411,0.300469,-0.166360,-0.128556
167.880000,0.041215,0.178588,-0.138170,0.300550,-0.166339,-0.128621
167.900000,0.041471,0.179007,-0.138000,0.300633,-0.166285,-0.128628
167.920000,0.042004,0.179502,-0.137828,0.300644,-0.166253,-0.128656
167.940000,0.042767,0.179744,-0.137858,0.300691,-0.166245,-0.128643
167.960000,0.043633,0.179871,-0.138145,0.300743,-0.166216,-0.128620
167.980000,0.044318,0.179632,-0.138626,0.300803,-0.166180,-0.128614
168.000000,0.045085,0.179147,-0.139303,0.300870,-0.166050,-0.128673
168.020000,0.045764,0.178310,-0.140055,0.300996,-0.166013,-0.128644
168.040000,0.046442,0.177189,-0.140900,0.301261,-0.165834,-0.128579
168.060000,0.046954,0.176131,-0.141660,0.301636,-0.165736,-0.128346
168.080000,0.047563,0.175217,-0.142344,0.302041,-0.165568,-0.128163
168.100000,0.048183,0.174724,-0.142821,0.302423,-0.165528,-0.127911
168.120000,0.048885,0.174500,-0.143214,0.302723,-0.165391,-0.127744
168.140000,0.049336,0.174511,-0.143460,0.303009,-0.165326,-0.127543
168.160000,0.049648,0.174571,-0.143635,0.303287,-0.165210,-0.127340
168.180000,0.049698,0.174572,-0.143706,0.303369,-0.165272,-0.127249
168.200000,0.049571,0.174528,-0.143696,0.303401,-0.165268,-0.127050
168.220000,0.049482,0.174456,-0.143661,0.303450,-0.165319,-0.126634
168.240000,0.049467,0.174382,-0.143652,NaN,NaN,NaN
168.260000,0.049469,0.174329,-0.143806,0.303345,-0.165447,-0.125549
168.280000,0.049410,0.174524,-0.143955,0.303194,-0.165365,-0.124764
168.300000,0.049186,0.175488,-0.143757,0.302751,-0.165309,-0.123500
168.320000,0.048731,0.177508,-0.142874,0.302296,-0.165123,-0.121988
168.340000,0.048167,0.180050,-0.141640,0.301928,-0.164938,-0.120424
168.360000,NaN,NaN,NaN,0.302440,-0.164634,-0.117837
168.380000,0.048368,0.183990,-0.140476,0.302423,-0.164287,-0.116100
168.400000,0.048420,0.184795,-0.140540,0.303034,-0.163650,-0.114405
168.420000,0.048690,0.184994,-0.141054,0.303929,-0.162704,-0.112380
168.440000,0.048849,0.185093,-0.141337,0.304702,-0.161570,-0.110850
168.460000,0.049060,0.185188,-0.141641,0.305844,-0.160359,-0.109296
168.480000,0.049915,0.185541,-0.142042,0.307522,-0.159339,-0.106601
168.500000,0.050193,0.185869,-0.141954,0.308285,-0.158756,-0.104509
168.520000,0.049808,0.186075,-0.141679,0.308143,-0.158680,-0.103900
168.540000,0.049600,0.186124,-0.141595,0.308214,-0.158415,-0.102931
168.560000,0.049149,0.185906,-0.141678,0.308461,-0.158044,-0.101919
168.580000,0.047905,0.185029,-0.141752,0.308856,-0.157359,-0.101335
168.600000,0.046416,0.183760,-0.141919,0.309572,-0.156468,-0.100681
168.620000,0.045148,0.182301,-0.142374,0.310289,-0.155612,-0.099545
168.640000,0.044212,0.180894,-0.142923,0.310972,-0.155511,-0.098151
168.660000,0.043855,0.179735,-0.143613,0.311376,-0.155391,-0.096730
168.680000,0.044135,0.179294,-0.144248,0.311907,-0.155231,-0.095491
168.700000,0.044485,0.179030,-0.144687,0.312008,-0.154976,-0.094307
168.720000,0.044664,0.178812,-0.144990,0.311887,-0.154840,-0.093390
168.740000,0.044424,0.178197,-0.145130,0.311647,-0.154482,-0.092501
168.760000,0.044235,0.177243,-0.145478,0.311168,-0.154342,-0.091777
168.780000,0.044502,0.176134,-0.146206,0.310270,-0.154078,-0.091206
168.800000,NaN,NaN,NaN,0.309315,-0.153671,-0.090975
168.820000,0.046229,0.173852,-0.148468,0.308278,-0.152948,-0.091241
168.840000,0.047359,0.172480,-0.149908,0.306866,-0.152571,-0.091886
168.860000,0.048527,0.170777,-0.151494,0.304983,-0.152442,-0.093127
168.880000,0.050446,0.168713,-0.153443,0.304313,-0.152241,-0.093649
168.900000,0.052634,0.166429,-0.155550,0.303851,-0.151841,-0.094204
168.920000,0.054531,0.164261,-0.157579,0.303334,-0.151707,-0.094567
168.940000,0.055959,0.162266,-0.159267,0.302856,-0.151694,-0.094755
168.960000,0.056445,0.160936,-0.160086,0.302208,-0.151870,-0.095035
168.980000,0.056710,0.160229,-0.160342,0.301487,-0.152021,-0.094862
169.000000,0.057163,0.160067,-0.160365,0.301263,-0.151679,-0.094278
169.020000,0.057052,0.160117,-0.159840,0.300994,-0.150953,-0.094400
169.040000,0.056085,0.159538,-0.159569,0.300061,-0.151325,-0.094705
169.060000,0.055005,0.158534,-0.159557,0.299009,-0.151503,-0.095361
169.080000,0.054493,0.157826,-0.159770,0.298115,-0.151229,-0.096244
169.100000,0.054761,0.157676,-0.160091,0.297643,-0.150987,-0.096393
169.120000,0.054771,0.157881,-0.160327,0.297016,-0.150545,-0.096637
169.140000,0.054569,0.157804,-0.160377,0.296752,-0.150412,-0.096753
169.160000,0.054130,0.157490,-0.160380,0.296390,-0.150132,-0.096981
169.180000,0.053791,0.157440,-0.160300,0.296151,-0.149988,-0.096798
169.200000,0.053535,0.157617,-0.160085,0.295754,-0.149796,-0.096799
169.220000,0.053554,0.157748,-0.160184,0.295617,-0.149531,-0.096510
169.240000,0.053678,0.157787,-0.160521,0.295403,-0.149138,-0.096445
169.260000,0.053867,0.157772,-0.160939,0.295185,-0.148844,-0.096406
169.280000,0.053935,0.157753,-0.161362,0.294633,-0.148792,-0.096592
169.300000,0.053927,0.157739,-0.161609,0.294203,-0.148878,-0.096827
169.320000,0.053903,0.157740,-0.161629,0.294029,-0.148927,-0.097126
169.340000,0.053936,0.158075,-0.161454,0.294032,-0.148767,-0.097467
169.360000,0.053984,0.158560,-0.161295,0.294280,-0.148426,-0.097613
169.380000,0.053633,0.158845,-0.160985,0.294770,-0.147921,-0.097815
169.400000,NaN,NaN,NaN,0.295458,-0.147377,-0.097894
169.420000,0.052400,0.158374,-0.160300,0.296502,-0.146577,-0.098171
169.440000,0.051785,0.158188,-0.159932,0.297316,-0.145940,-0.098353
169.460000,0.050818,0.158243,-0.159269,0.298265,-0.145078,-0.098843
169.480000,0.050427,0.158355,-0.158918,0.298970,-0.144553,-0.098957
169.500000,0.050175,0.158480,-0.158685,0.299722,-0.144111,-0.099044
169.520000,0.050362,0.158621,-0.158718,0.300293,-0.143893,-0.098970
169.540000,0.050695,0.158844,-0.158881,0.300614,-0.143756,-0.098944
169.560000,0.051108,0.159145,-0.159071,0.300861,-0.143602,-0.098979
169.580000,0.051485,0.159622,-0.159134,NaN,NaN,NaN
169.600000,NaN,NaN,NaN,0.300817,-0.143378,-0.099417
169.620000,0.052194,0.160179,-0.159085,0.300731,-0.143291,-0.099475
169.640000,NaN,NaN,NaN,0.300751,-0.143347,-0.099408
169.660000,0.052884,0.160268,-0.159072,0.301025,-0.143304,-0.099200
169.680000,0.053175,0.160524,-0.158898,0.301612,-0.143275,-0.098901
169.700000,0.053437,0.161010,-0.158641,0.302271,-0.143176,-0.098611
169.720000,0.053909,0.161460,-0.158576,0.302941,-0.143244,-0.098394
169.740000,NaN,NaN,NaN,0.303412,-0.143313,-0.098326
169.760000,0.054744,0.162007,-0.158596,0.303929,-0.143472,-0.098304
169.780000,0.054880,0.162294,-0.158455,0.304335,-0.143498,-0.098365
169.800000,0.055061,0.162507,-0.158300,0.304861,-0.143580,-0.098368
169.820000,0.055113,0.162597,-0.158148,0.305274,-0.143557,-0.098634
169.840000,0.055224,0.162409,-0.158164,0.305809,-0.143661,-0.098877
169.860000,0.055136,0.162307,-0.158152,0.306157,-0.143639,-0.099289
169.880000,0.055045,0.162182,-0.158087,0.306677,-0.143620,-0.099658
169.900000,0.054849,0.162173,-0.157934,0.307212,-0.143271,-0.100040
169.920000,0.054786,0.161978,-0.157920,0.307831,-0.143006,-0.100372
169.940000,0.054716,0.161775,-0.158051,0.308397,-0.142458,-0.100844
169.960000,0.054751,0.161496,-0.158453,0.309106,-0.141905,-0.101225
169.980000,0.054976,0.161310,-0.159057,0.309752,-0.141215,-0.101439
170.000000,0.055355,0.160952,-0.159753,NaN,NaN,NaN
170.020000,0.055917,0.160489,-0.160613,0.311426,-0.139612,-0.101414
170.040000,0.056740,0.159829,-0.161625,0.312410,-0.138976,-0.101163
170.060000,0.057487,0.159444,-0.162620,0.313298,-0.138406,-0.100899
170.080000,0.058048,0.159222,-0.163208,0.314282,-0.137915,-0.100425
170.100000,0.058386,0.159154,-0.163384,0.315367,-0.137462,-0.099995
170.120000,0.058573,0.159010,-0.163383,0.316532,-0.136929,-0.099612
170.140000,0.058760,0.158904,-0.163439,0.317715,-0.136538,-0.099277
170.160000,0.058985,0.158930,-0.163472,0.318856,-0.136210,-0.098972
170.180000,0.059028,0.159296,-0.163320,NaN,NaN,NaN
170.200000,0.058593,0.159976,-0.162811,0.321308,-0.135306,-0.098489
170.220000,0.058054,0.160516,-0.162016,0.322533,-0.134956,-0.098358
170.240000,0.057147,0.160847,-0.161021,0.323582,-0.134782,-0.098506
170.260000,0.055928,0.160918,-0.159711,0.324694,-0.134866,-0.098846
170.280000,0.054257,0.160769,-0.157890,0.325352,-0.135364,-0.099764
170.300000,0.052006,0.160804,-0.155279,0.325879,-0.136156,-0.100969
170.320000,0.049776,0.160895,-0.152354,0.326404,-0.137104,-0.102163
170.340000,0.047762,0.161350,-0.149347,0.326922,-0.138169,-0.103521
170.360000,0.046165,0.162268,-0.146612,0.327276,-0.139243,-0.105143
170.380000,0.045270,0.163699,-0.144343,0.327605,-0.140393,-0.107220
170.400000,0.044880,0.165667,-0.142510,0.328191,-0.140986,-0.108867
170.420000,0.044828,0.167711,-0.141065,0.329075,-0.141494,-0.110061
170.440000,0.044666,0.169600,-0.139815,0.329915,-0.141681,-0.110938
170.460000,0.044401,0.170943,-0.138738,0.331077,-0.141687,-0.111546
170.480000,0.044246,0.171720,-0.137974,0.332097,-0.141540,-0.111862
170.500000,0.044067,0.172259,-0.137109,0.333264,-0.141203,-0.111868
170.520000,0.043692,0.172553,-0.136402,0.334060,-0.140813,-0.111869
170.540000,NaN,NaN,NaN,0.335048,-0.140330,-0.111571
170.560000,0.043261,0.172606,-0.135493,0.336072,-0.139807,-0.111093
170.580000,0.043360,0.172319,-0.135476,NaN,NaN,NaN
170.600000,0.043576,0.171968,-0.135813,0.338118,-0.138665,-0.110093
170.620000,0.043735,0.171735,-0.135832,0.339003,-0.138151,-0.109608
170.640000,0.043750,0.171656,-0.135739,0.340005,-0.137600,-0.109047
170.660000,0.043814,0.171720,-0.135589,0.341009,-0.137121,-0.108341
170.680000,0.043995,0.171778,-0.135640,0.342231,-0.136885,-0.107355
170.700000,0.043802,0.172052,-0.135314,0.343404,-0.136880,-0.106404
170.720000,0.043578,0.172451,-0.134795,0.344903,-0.137097,-0.105097
170.740000,0.043360,0.173068,-0.134045,0.346426,-0.137357,-0.103731
170.760000,0.043261,0.173808,-0.133332,NaN,NaN,NaN
170.780000,0.043160,0.174553,-0.132748,0.350068,-0.138673,-0.100516
170.800000,NaN,NaN,NaN,0.351366,-0.139587,-0.099288
170.820000,0.043231,0.175754,-0.131929,0.352408,-0.140221,-0.098280
170.840000,0.043232,0.175885,-0.131796,0.353660,-0.140962,-0.097123
170.860000,NaN,NaN,NaN,0.354618,-0.141434,-0.096410
170.880000,0.043118,0.175612,-0.131805,0.355722,-0.141906,-0.095657
170.900000,0.043005,0.175383,-0.131841,0.356675,-0.142429,-0.095014
170.920000,0.042999,0.175221,-0.131841,0.357342,-0.143071,-0.094768
170.940000,0.042991,0.175391,-0.131717,NaN,NaN,NaN
170.960000,0.042950,0.175573,-0.131493,0.357916,-0.144077,-0.094865
170.980000,0.042917,0.175888,-0.131246,0.358245,-0.144560,-0.094890
171.000000,0.042923,0.176176,-0.130970,0.358591,-0.145253,-0.094790
171.020000,0.042941,0.176405,-0.130782,0.359144,-0.145993,-0.094280
171.040000,0.042881,0.176498,-0.130587,0.359766,-0.146622,-0.093616
171.060000,0.042766,0.176546,-0.130337,0.360752,-0.147131,-0.092549
171.080000,0.042741,0.176553,-0.130197,0.363210,-0.147887,-0.089729
171.100000,0.042914,0.176320,-0.130382,0.366337,-0.148963,-0.086496
171.120000,0.043173,0.176208,-0.130764,0.369266,-0.149383,-0.083566
171.140000,0.043643,0.175803,-0.131353,0.372017,-0.149467,-0.080742
171.160000,0.044051,0.175855,-0.131686,0.374216,-0.149493,-0.078321
171.180000,NaN,NaN,NaN,0.376150,-0.149442,-0.076254
171.200000,0.044799,0.176471,-0.131688,0.377814,-0.149380,-0.074448
171.220000,0.045129,0.176867,-0.131587,0.379168,-0.149353,-0.072950
171.240000,0.045354,0.177483,-0.131403,0.380070,-0.149375,-0.071965
171.260000,0.045479,0.177689,-0.131304,0.380816,-0.149424,-0.071207
171.280000,0.045735,0.178017,-0.131234,0.381314,-0.149363,-0.070581
171.300000,0.045891,0.178350,-0.131153,0.381819,-0.149146,-0.069991
171.320000,0.045934,0.178758,-0.131033,0.382027,-0.148961,-0.069783
171.340000,0.046010,0.178910,-0.130988,0.382072,-0.148885,-0.069629
171.360000,0.045936,0.179022,-0.130840,NaN,NaN,NaN
171.380000,0.045853,0.178968,-0.130784,0.381815,-0.148838,-0.069807
171.400000,0.045744,0.179070,-0.130621,0.381576,-0.148895,-0.070011
171.420000,0.045656,0.179004,-0.130647,0.381302,-0.148919,-0.070166
171.440000,0.045509,0.179099,-0.130526,0.381075,-0.148942,-0.070319
171.460000,0.045360,0.179031,-0.130485,0.380890,-0.148925,-0.070463
171.480000,0.045220,0.179232,-0.130234,0.380719,-0.148851,-0.070587
171.500000,0.045126,0.179436,-0.130076,0.380587,-0.148783,-0.070674
171.520000,0.045073,0.179829,-0.129867,0.380430,-0.148740,-0.070820
171.540000,0.045094,0.180199,-0.129737,0.380256,-0.148740,-0.070923
171.560000,0.045132,0.180389,-0.129697,0.380103,-0.148716,-0.071057
171.580000,0.045203,0.180381,-0.129818,0.379937,-0.148698,-0.071199
171.600000,0.045263,0.180329,-0.129911,NaN,NaN,NaN
171.620000,0.045278,0.180255,-0.130054,0.379654,-0.148627,-0.071443
171.640000,0.045215,0.180402,-0.130054,0.379529,-0.148537,-0.071570
171.660000,0.045222,0.180579,-0.130051,0.379374,-0.148543,-0.071761
171.680000,0.045286,0.180847,-0.129979,0.379157,-0.148600,-0.071943
171.700000,0.045261,0.181086,-0.129867,0.378964,-0.148670,-0.072143
171.720000,0.045127,0.181364,-0.129679,0.378761,-0.148741,-0.072379
171.740000,0.044998,0.181542,-0.129599,0.378602,-0.148791,-0.072555
171.760000,0.044879,0.181655,-0.129554,0.378415,-0.148827,-0.072875
171.780000,0.044806,0.181643,-0.129661,0.378233,-0.148861,-0.073135
171.800000,0.044729,0.181709,-0.129677,0.378013,-0.148938,-0.073469
171.820000,0.044576,0.181850,-0.129578,0.377765,-0.149073,-0.073743
171.840000,0.044358,0.182097,-0.129335,0.377519,-0.149185,-0.074021
171.860000,0.044163,0.182317,-0.129137,0.377282,-0.149321,-0.074234
171.880000,0.044023,0.182647,-0.128897,0.377043,-0.149489,-0.074483
171.900000,0.043971,0.182910,-0.128746,NaN,NaN,NaN
171.920000,0.043888,0.183295,-0.128502,0.376473,-0.149880,-0.075076
171.940000,0.043724,0.183662,-0.128220,0.376147,-0.150057,-0.075411
171.960000,0.043594,0.184079,-0.127921,0.375752,-0.150266,-0.075805
171.980000,0.043594,0.184223,-0.127827,0.375378,-0.150457,-0.076143
172.000000,0.043605,0.184273,-0.127766,0.374913,-0.150714,-0.076632
172.020000,0.043535,0.184129,-0.127842,0.374414,-0.150997,-0.076999
172.040000,0.043371,0.184028,-0.127786,0.373979,-0.151160,-0.077337
172.060000,0.043326,0.183844,-0.127807,0.373634,-0.151288,-0.077670
172.080000,0.043343,0.183736,-0.127840,0.373421,-0.151423,-0.077919
172.100000,0.043455,0.183576,-0.127964,NaN,NaN,NaN
172.120000,0.043466,0.183568,-0.127980,0.373013,-0.151688,-0.078451
172.140000,0.043501,0.183527,-0.127985,0.372852,-0.151731,-0.078692
172.160000,NaN,NaN,NaN,0.372751,-0.151697,-0.078899
172.180000,0.043403,0.183508,-0.127777,0.372717,-0.151701,-0.079000
172.200000,0.043418,0.183453,-0.127722,0.372707,-0.151691,-0.079073
172.220000,0.043490,0.183339,-0.127794,0.372739,-0.151686,-0.079038
172.240000,NaN,NaN,NaN,0.372791,-0.151668,-0.079017
172.260000,0.043618,0.183423,-0.127739,0.372823,-0.151650,-0.079038
172.280000,0.043642,0.183554,-0.127600,0.372849,-0.151650,-0.079039
172.300000,0.043572,0.183594,-0.127471,0.372851,-0.151654,-0.079048
172.320000,0.043531,0.183476,-0.127451,NaN,NaN,NaN
172.340000,0.043578,0.183459,-0.127547,0.372792,-0.151660,-0.079114
172.360000,0.043684,0.183574,-0.127604,0.372747,-0.151657,-0.079220
172.380000,0.043792,0.183725,-0.127686,0.372671,-0.151645,-0.079429
172.400000,0.043816,0.184013,-0.127609,0.372557,-0.151620,-0.079618
172.420000,0.043748,0.184374,-0.127398,0.372440,-0.151580,-0.079863
172.440000,0.043680,0.184520,-0.127255,0.372294,-0.151586,-0.080111
172.460000,0.043607,0.184547,-0.127230,0.372145,-0.151589,-0.080391
172.480000,0.043548,0.184444,-0.127297,0.371979,-0.151575,-0.080715
172.500000,0.043538,0.184450,-0.127364,0.371831,-0.151602,-0.080992
172.520000,0.043538,0.184405,-0.127398,0.371667,-0.151676,-0.081263
172.540000,0.043545,0.184387,-0.127477,NaN,NaN,NaN
172.560000,0.043497,0.184240,-0.127571,0.371449,-0.151773,-0.081639
172.580000,0.043449,0.184125,-0.127648,0.371357,-0.151777,-0.081879
172.600000,0.043361,0.183896,-0.127737,0.371253,-0.151787,-0.082144
172.620000,0.043336,0.183788,-0.127783,0.371139,-0.151840,-0.082357
172.640000,0.043322,0.183615,-0.127888,0.371072,-0.151866,-0.082486
172.660000,0.043322,0.183542,-0.127923,0.371020,-0.151869,-0.082599
172.680000,0.043339,0.183441,-0.128001,0.371015,-0.151835,-0.082706
172.700000,0.043359,0.183415,-0.128030,0.370975,-0.151823,-0.082814
172.720000,0.043333,0.183267,-0.128088,0.370953,-0.151806,-0.082925
172.740000,0.043328,0.183163,-0.128104,0.370921,-0.151773,-0.083021
172.760000,0.043232,0.183064,-0.128079,0.370943,-0.151742,-0.083084
172.780000,0.043164,0.183157,-0.127874,0.370890,-0.151745,-0.083156
172.800000,0.042984,0.183296,-0.127568,0.370881,-0.151748,-0.083187
172.820000,0.042794,0.183437,-0.127233,0.370832,-0.151768,-0.083221
172.840000,NaN,NaN,NaN,0.370817,-0.151767,-0.083273
172.860000,0.042499,0.183388,-0.126899,0.370780,-0.151752,-0.083323
172.880000,0.042419,0.183336,-0.126841,0.370761,-0.151752,-0.083390
172.900000,0.042348,0.183382,-0.126748,0.370772,-0.151725,-0.083410
172.920000,0.042236,0.183441,-0.126585,0.370773,-0.151701,-0.083475
172.940000,0.042184,0.183459,-0.126457,0.370756,-0.151731,-0.083535
172.960000,0.042144,0.183321,-0.126473,0.370762,-0.151737,-0.083580
172.980000,0.042142,0.183178,-0.126510,0.370769,-0.151752,-0.083620
173.000000,0.042137,0.183084,-0.126546,0.370791,-0.151763,-0.083649
173.020000,0.042136,0.183073,-0.126475,0.370797,-0.151769,-0.083722
173.040000,0.042135,0.182992,-0.126482,NaN,NaN,NaN
173.060000,0.042139,0.182901,-0.126498,0.370811,-0.151753,-0.083788
173.080000,0.042121,0.182836,-0.126513,0.370818,-0.151735,-0.083808
173.100000,0.042078,0.182869,-0.126380,0.370801,-0.151723,-0.083881
173.120000,0.042049,0.182864,-0.126333,0.370815,-0.151687,-0.083913
173.140000,0.042086,0.182891,-0.126288,0.370811,-0.151729,-0.083937
173.160000,0.042097,0.182921,-0.126252,0.370803,-0.151716,-0.083905
173.180000,0.042102,0.183044,-0.126138,0.370760,-0.151717,-0.083979
173.200000,0.042079,0.182995,-0.126151,0.370735,-0.151670,-0.083970
