time,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z
144.840000,0.109256,0.102776,-0.181222,0.343626,-0.281506,-0.001906
144.860000,0.109311,0.102856,-0.181253,0.343621,-0.281463,-0.001966
144.880000,0.109363,0.102932,-0.181303,0.343671,-0.281411,-0.001849
144.900000,0.109374,0.103062,-0.181331,0.343677,-0.281364,-0.001916
144.920000,0.109389,0.103173,-0.181399,0.343762,-0.281289,-0.001805
144.940000,0.109430,0.103290,-0.181444,0.343759,-0.281256,-0.001853
144.960000,0.109538,0.103366,-0.181536,0.343784,-0.281231,-0.001759
144.980000,0.109577,0.103475,-0.181606,0.343832,-0.281156,-0.001825
145.000000,0.109592,0.103521,-0.181714,0.343927,-0.281078,-0.001749
145.020000,0.109630,0.103585,-0.181774,0.343944,-0.281038,-0.001796
145.040000,0.109643,0.103617,-0.181854,0.344009,-0.280994,-0.001781
145.060000,0.109630,0.103692,-0.181890,0.344022,-0.280952,-0.001911
145.080000,0.109672,0.103758,-0.181886,0.344047,-0.280964,-0.001976
145.100000,0.109670,0.103842,-0.181897,0.344029,-0.280956,-0.002125
145.120000,0.109727,0.103879,-0.181908,0.344048,-0.280950,-0.002073
145.140000,0.109765,0.103936,-0.181926,0.344032,-0.280931,-0.002168
145.160000,0.109871,0.103969,-0.181970,0.344065,-0.280899,-0.002113
145.180000,0.109968,0.104015,-0.182028,0.344090,-0.280895,-0.002030
145.200000,0.110049,0.104089,-0.182077,0.344058,-0.280900,-0.002130
145.220000,0.110056,0.104148,-0.182124,0.344075,-0.280911,-0.002119
145.240000,0.110060,0.104177,-0.182204,0.344079,-0.280885,-0.002186
145.260000,0.110119,0.104236,-0.182231,0.344101,-0.280878,-0.002124
145.280000,0.110143,0.104298,-0.182304,0.344090,-0.280861,-0.002187
145.300000,0.110167,0.104357,-0.182340,0.344110,-0.280846,-0.002120
145.320000,0.110167,0.104397,-0.182422,0.344113,-0.280811,-0.002117
145.340000,0.110175,0.104470,-0.182469,0.344155,-0.280787,-0.002027
145.360000,0.110188,0.104518,-0.182547,0.344135,-0.280773,-0.002018
145.380000,0.110225,0.104572,-0.182593,0.344137,-0.280779,-0.001905
145.400000,0.110227,0.104612,-0.182665,0.344131,-0.280758,-0.001942
145.420000,0.110245,0.104662,-0.182710,0.344141,-0.280764,-0.001906
145.440000,0.110246,0.104724,-0.182755,0.344119,-0.280773,-0.002007
145.460000,0.110259,0.104763,-0.182757,0.344109,-0.280807,-0.002007
145.480000,0.110243,0.104804,-0.182780,0.344098,-0.280797,-0.002109
145.500000,0.110251,0.104874,-0.182803,0.344134,-0.280780,-0.002060
145.520000,0.110238,0.104934,-0.182845,0.344134,-0.280766,-0.002127
145.540000,0.110249,0.104987,-0.182863,0.344176,-0.280749,-0.002092
145.560000,0.110258,0.105011,-0.182926,0.344163,-0.280740,-0.002135
145.580000,0.110259,0.105056,-0.182925,0.344165,-0.280749,-0.002092
145.600000,0.110235,0.105102,-0.182976,0.344140,-0.280745,-0.002173
145.620000,0.110215,0.105140,-0.183002,0.344138,-0.280752,-0.002129
145.640000,0.110164,0.105179,-0.183046,0.344124,-0.280758,-0.002187
145.660000,0.110160,0.105252,-0.183064,0.344089,-0.280797,-0.002132
145.680000,0.110143,0.105266,-0.183115,0.344108,-0.280794,-0.002051
145.700000,0.110128,0.105332,-0.183144,0.344074,-0.280815,-0.002144
145.720000,0.110071,0.105384,-0.183217,0.344106,-0.280783,-0.002043
145.740000,0.110078,0.105475,-0.183265,0.344106,-0.280758,-0.002102
145.760000,0.110084,0.105505,-0.183333,0.344106,-0.280769,-0.001971
145.780000,0.110003,0.105552,-0.183334,0.344126,-0.280740,-0.002063
145.800000,0.110019,0.105595,-0.183345,0.344141,-0.280745,-0.002036
145.820000,0.110008,0.105624,-0.183326,0.344102,-0.280771,-0.002130
145.840000,0.109957,0.105657,-0.183289,0.344138,-0.280766,-0.002153
145.860000,0.109932,0.105689,-0.183286,0.344093,-0.280789,-0.002268
145.880000,0.109898,0.105705,-0.183242,0.344094,-0.280812,-0.002249
145.900000,0.109827,0.105736,-0.183221,0.344060,-0.280837,-0.002412
145.920000,0.109735,0.105730,-0.183199,0.344065,-0.280871,-0.002524
145.940000,0.109681,0.105748,-0.183197,0.344010,-0.280914,-0.002773
145.960000,0.109595,0.105735,-0.183176,0.344002,-0.280962,-0.002943
145.980000,0.109542,0.105761,-0.183153,0.343916,-0.281040,-0.003229
146.000000,0.109460,0.105761,-0.183142,0.343949,-0.281054,-0.003308
146.020000,0.109358,0.105772,-0.183141,0.343933,-0.281079,-0.003507
146.040000,0.109241,0.105845,-0.183096,0.343948,-0.281095,-0.003641
146.060000,0.109083,0.105880,-0.183090,0.343942,-0.281101,-0.003786
146.080000,0.108981,0.105931,-0.183025,0.343939,-0.281121,-0.003866
146.100000,0.108917,0.105948,-0.182996,0.343902,-0.281147,-0.003960
146.120000,0.108830,0.105983,-0.182934,0.343928,-0.281142,-0.004053
146.140000,0.108780,0.105949,-0.182899,0.343869,-0.281180,-0.004100
146.160000,0.108716,0.106029,-0.182830,0.343876,-0.281177,-0.004162
146.180000,0.108630,0.106037,-0.182850,0.343874,-0.281175,-0.004040
146.200000,0.108601,0.106121,-0.182869,0.343913,-0.281097,-0.004033
146.220000,0.108595,0.106155,-0.182935,0.343974,-0.281036,-0.003838
146.240000,0.108593,0.106253,-0.182972,0.344004,-0.280970,-0.003872
146.260000,0.108627,0.106274,-0.183080,0.344052,-0.280930,-0.003682
146.280000,0.108678,0.106355,-0.183140,0.344036,-0.280913,-0.003730
146.300000,0.108704,0.106371,-0.183275,0.344093,-0.280870,-0.003507
146.320000,0.108732,0.106477,-0.183316,0.344109,-0.280828,-0.003533
146.340000,0.108750,0.106546,-0.183436,0.344165,-0.280779,-0.003371
146.360000,0.108789,0.106667,-0.183483,0.344153,-0.280760,-0.003464
146.380000,0.108846,0.106706,-0.183589,0.344161,-0.280765,-0.003336
146.400000,0.108888,0.106756,-0.183615,0.344129,-0.280775,-0.003451
146.420000,0.108908,0.106786,-0.183656,0.344131,-0.280785,-0.003355
146.440000,0.108926,0.106846,-0.183665,0.344103,-0.280790,-0.003476
146.460000,0.108948,0.106912,-0.183701,0.344145,-0.280757,-0.003407
146.480000,0.108986,0.106956,-0.183720,0.344194,-0.280705,-0.003467
146.500000,0.109022,0.107020,-0.183765,0.344194,-0.280667,-0.003571
146.520000,0.109096,0.107007,-0.183780,0.344244,-0.280630,-0.003669
146.540000,0.109153,0.107062,-0.183822,0.344274,-0.280609,-0.003637
146.560000,0.109204,0.107118,-0.183822,0.344318,-0.280572,-0.003653
146.580000,0.109275,0.107185,-0.183879,0.344381,-0.280532,-0.003623
146.600000,0.109418,0.107175,-0.183901,0.344383,-0.280547,-0.003777
146.620000,0.109524,0.107179,-0.183932,0.344456,-0.280540,-0.003907
146.640000,0.109659,0.107135,-0.183906,0.344538,-0.280512,-0.004165
146.660000,0.109725,0.107043,-0.183936,0.344639,-0.280495,-0.004285
146.680000,0.109767,0.107010,-0.183960,0.344795,-0.280423,-0.004276
146.700000,0.109775,0.106960,-0.184056,0.344948,-0.280266,-0.004454
146.720000,0.109888,0.106914,-0.184071,0.345069,-0.280235,-0.004530
146.740000,0.109990,0.106785,-0.184182,0.345159,-0.280172,-0.004643
146.760000,0.110151,0.106659,-0.184250,0.345249,-0.280143,-0.004674
146.780000,0.110312,0.106490,-0.184352,0.345302,-0.280099,-0.004775
146.800000,0.110560,0.106381,-0.184401,0.345334,-0.280084,-0.004740
146.820000,0.110837,0.106315,-0.184483,0.345286,-0.280096,-0.004779
146.840000,0.111060,0.106276,-0.184522,0.345238,-0.280154,-0.004674
146.860000,0.111213,0.106245,-0.184557,0.345188,-0.280165,-0.004673
146.880000,0.111253,0.106243,-0.184635,0.345194,-0.280164,-0.004586
146.900000,0.111250,0.106256,-0.184702,0.345207,-0.280134,-0.004554
146.920000,0.111261,0.106214,-0.184750,0.345234,-0.280114,-0.004440
146.940000,0.111315,0.106142,-0.184820,0.345226,-0.280097,-0.004371
146.960000,0.111356,0.106108,-0.184837,0.345198,-0.280139,-0.004328
146.980000,0.111405,0.106033,-0.184860,0.345172,-0.280154,-0.004332
147.000000,0.111425,0.106006,-0.184855,0.345142,-0.280188,-0.004300
147.020000,0.111444,0.105975,-0.184861,0.345134,-0.280181,-0.004342
147.040000,0.111439,0.105960,-0.184875,0.345131,-0.280178,-0.004303
147.060000,0.111477,0.105987,-0.184829,0.345150,-0.280169,-0.004446
147.080000,0.111526,0.105972,-0.184793,0.345133,-0.280195,-0.004449
147.100000,0.111587,0.105912,-0.184722,0.345113,-0.280226,-0.004533
147.120000,0.111578,0.105892,-0.184664,0.345107,-0.280248,-0.004559
147.140000,0.111559,0.105889,-0.184616,0.345127,-0.280246,-0.004542
147.160000,0.111544,0.105906,-0.184603,0.345098,-0.280243,-0.004620
147.180000,0.111554,0.105917,-0.184565,0.345128,-0.280230,-0.004550
147.200000,0.111588,0.105930,-0.184565,0.345098,-0.280222,-0.004573
147.220000,0.111668,0.105933,-0.184553,0.345131,-0.280213,-0.004461
147.240000,0.111759,0.105985,-0.184589,0.345133,-0.280175,-0.004408
147.260000,0.111857,0.106052,-0.184650,0.345216,-0.280101,-0.004187
147.280000,0.111973,0.106119,-0.184733,0.345274,-0.280029,-0.004114
147.300000,0.112134,0.106125,-0.184828,0.345297,-0.280010,-0.003955
147.320000,0.112296,0.106182,-0.184938,0.345315,-0.279977,-0.003909
147.340000,0.112402,0.106173,-0.185020,0.345340,-0.279961,-0.003778
147.360000,0.112514,0.106233,-0.185101,0.345328,-0.279955,-0.003750
147.380000,0.112618,0.106283,-0.185174,0.345324,-0.279965,-0.003624
147.400000,0.112788,0.106319,-0.185245,0.345314,-0.279971,-0.003641
147.420000,0.112930,0.106358,-0.185276,0.345300,-0.279982,-0.003625
147.440000,0.113088,0.106382,-0.185334,0.345310,-0.279973,-0.003696
147.460000,0.113174,0.106394,-0.185374,0.345326,-0.279976,-0.003673
147.480000,0.113283,0.106413,-0.185406,0.345336,-0.279958,-0.003719
147.500000,0.113437,0.106442,-0.185395,0.345267,-0.280007,-0.003712
147.520000,0.113591,0.106472,-0.185396,0.345241,-0.280003,-0.003794
147.540000,0.113747,0.106509,-0.185405,0.345257,-0.279984,-0.003759
147.560000,0.113953,0.106527,-0.185467,0.345250,-0.279950,-0.003762
147.580000,0.114098,0.106601,-0.185476,0.345237,-0.279935,-0.003721
147.600000,0.114289,0.106628,-0.185489,0.345235,-0.279940,-0.003650
147.620000,0.114474,0.106654,-0.185471,0.345211,-0.279921,-0.003733
147.640000,0.114641,0.106634,-0.185492,0.345230,-0.279913,-0.003628
147.660000,0.114761,0.106674,-0.185470,0.345175,-0.279923,-0.003640
147.680000,0.114837,0.106718,-0.185484,0.345190,-0.279901,-0.003483
147.700000,0.114913,0.106783,-0.185493,0.345149,-0.279887,-0.003516
147.720000,0.115045,0.106829,-0.185509,0.345077,-0.279920,-0.003458
147.740000,0.115133,0.106864,-0.185486,0.344999,-0.279950,-0.003497
147.760000,0.115154,0.106883,-0.185531,0.344966,-0.279947,-0.003464
147.780000,0.115140,0.106954,-0.185564,0.344961,-0.279906,-0.003530
147.800000,0.115175,0.106987,-0.185597,0.344939,-0.279907,-0.003475
147.820000,0.115274,0.107032,-0.185596,0.344898,-0.279901,-0.003524
147.840000,0.115325,0.107096,-0.185634,0.344835,-0.279926,-0.003507
147.860000,0.115383,0.107149,-0.185598,0.344781,-0.279934,-0.003615
147.880000,0.115407,0.107216,-0.185577,0.344746,-0.279924,-0.003686
147.900000,0.115434,0.107292,-0.185546,0.344679,-0.279934,-0.003884
147.920000,NaN,NaN,NaN,0.344583,-0.279987,-0.003937
147.940000,0.115556,0.107392,-0.185582,0.344577,-0.279966,-0.004117
147.960000,0.115497,0.107530,-0.185674,0.344596,-0.279927,-0.004081
147.980000,0.115345,0.107735,-0.185788,0.344628,-0.279856,-0.003994
148.000000,0.115106,0.108051,-0.186011,0.344669,-0.279766,-0.003645
148.020000,0.114948,0.108424,-0.186229,0.344656,-0.279725,-0.003364
148.040000,0.114850,0.108824,-0.186408,0.344575,-0.279780,-0.002945
148.060000,0.114817,0.109195,-0.186577,0.344447,-0.279865,-0.002776
148.080000,0.114776,0.109529,-0.186728,0.344251,-0.280022,-0.002537
148.100000,0.114739,0.109807,-0.186792,0.344117,-0.280175,-0.002328
148.120000,0.114474,0.110173,-0.186805,0.344010,-0.280253,-0.002290
148.140000,0.114234,0.110541,-0.186734,0.343890,-0.280387,-0.002215
148.160000,0.114012,0.110875,-0.186610,0.343858,-0.280414,-0.002270
148.180000,0.113805,0.111166,-0.186477,0.343930,-0.280393,-0.002240
148.200000,0.113567,0.111385,-0.186415,0.344093,-0.280296,-0.002221
148.220000,0.113353,0.111528,-0.186387,0.344239,-0.280239,-0.002190
148.240000,0.113155,0.111595,-0.186302,0.344449,-0.280155,-0.002374
148.260000,0.112991,0.111635,-0.186276,0.344624,-0.280067,-0.002355
148.280000,0.112828,0.111594,-0.186237,0.344750,-0.280049,-0.002456
148.300000,0.112526,0.111677,-0.186279,0.344870,-0.279980,-0.002381
148.320000,0.112190,0.111773,-0.186259,0.344924,-0.279986,-0.002503
148.340000,0.111816,0.111932,-0.186266,0.344934,-0.279985,-0.002556
148.360000,0.111450,0.112036,-0.186296,0.344954,-0.280014,-0.002835
148.380000,0.111189,0.112031,-0.186327,0.344921,-0.280095,-0.002823
148.400000,0.111019,0.111900,-0.186401,0.344979,-0.280109,-0.002831
148.420000,0.110940,0.111710,-0.186455,0.345059,-0.280130,-0.002656
148.440000,0.110890,0.111502,-0.186556,0.345164,-0.280110,-0.002522
148.460000,0.110812,0.111391,-0.186649,0.345205,-0.280134,-0.002447
148.480000,0.110701,0.111445,-0.186680,0.345167,-0.280168,-0.002650
148.500000,0.110508,0.111601,-0.186710,0.345051,-0.280250,-0.002861
148.520000,0.110228,0.111815,-0.186677,0.344930,-0.280332,-0.003274
148.540000,0.109945,0.111997,-0.186622,0.344757,-0.280464,-0.003449
148.560000,0.109816,0.112096,-0.186521,0.344603,-0.280569,-0.003524
148.580000,0.109851,0.112164,-0.186452,0.344489,-0.280629,-0.003579
148.600000,0.110079,0.112147,-0.186381,0.344382,-0.280686,-0.003783
148.620000,0.110385,0.112060,-0.186216,0.344078,-0.280775,-0.004213
148.640000,0.110624,0.111795,-0.186040,0.343527,-0.281016,-0.004544
148.660000,0.110934,0.111422,-0.185887,0.343359,-0.280980,-0.004932
148.680000,0.111259,0.111115,-0.185746,0.343394,-0.280880,-0.005024
148.700000,0.111475,0.110926,-0.185660,0.343513,-0.280731,-0.005407
148.720000,0.111535,0.110770,-0.185541,0.343526,-0.280694,-0.005526
148.740000,0.111682,0.110689,-0.185436,0.343705,-0.280552,-0.005737
148.760000,0.111741,0.110476,-0.185265,0.343792,-0.280500,-0.005733
148.780000,0.111794,0.110465,-0.185134,0.343692,-0.280530,-0.006029
148.800000,0.111802,0.110372,-0.185086,0.342775,-0.280940,-0.006404
148.820000,NaN,NaN,NaN,0.341551,-0.281271,-0.007603
148.840000,0.111823,0.110131,-0.185024,0.341359,-0.281406,-0.007102
148.860000,0.111873,0.110060,-0.185043,0.341533,-0.281350,-0.006648
148.880000,0.111878,0.110137,-0.185095,0.341669,-0.281232,-0.006401
148.900000,0.111888,0.110221,-0.185238,0.341654,-0.281179,-0.006265
148.920000,0.111819,0.110345,-0.185328,0.341368,-0.281283,-0.005943
148.940000,0.111768,0.110473,-0.185471,0.340965,-0.281464,-0.005766
148.960000,0.111648,0.110714,-0.185596,0.340523,-0.281659,-0.005554
148.980000,0.111412,0.111086,-0.185745,0.339990,-0.281917,-0.005640
149.000000,0.110944,0.111650,-0.185805,0.339434,-0.282202,-0.005960
149.020000,0.110585,0.112284,-0.185686,0.338696,-0.282624,-0.006248
149.040000,0.110225,0.112936,-0.185506,0.337847,-0.283173,-0.006401
149.060000,0.109891,0.113645,-0.185167,0.337147,-0.283580,-0.006717
149.080000,0.109691,0.114252,-0.184833,0.336381,-0.284031,-0.006574
149.100000,0.109459,0.114832,-0.184645,0.335818,-0.284316,-0.006448
149.120000,0.109327,0.115253,-0.184545,0.335411,-0.284507,-0.006419
149.140000,0.109283,0.115539,-0.184446,0.335231,-0.284610,-0.006253
149.160000,0.109273,0.115644,-0.184351,0.335205,-0.284598,-0.006271
149.180000,0.109355,0.115609,-0.184304,0.335215,-0.284626,-0.006038
149.200000,0.109436,0.115472,-0.184191,0.335338,-0.284564,-0.005922
149.220000,0.109536,0.115304,-0.184142,0.335458,-0.284501,-0.005637
149.240000,0.109579,0.115169,-0.184090,0.335604,-0.284380,-0.005570
149.260000,0.109547,0.115107,-0.184080,0.335643,-0.284356,-0.005480
149.280000,0.109442,0.115062,-0.183982,0.335635,-0.284354,-0.005595
149.300000,0.109314,0.115003,-0.183918,0.335608,-0.284393,-0.005559
149.320000,0.109142,0.115009,-0.183783,0.335592,-0.284395,-0.005650
149.340000,0.108897,0.115044,-0.183723,0.335628,-0.284364,-0.005622
149.360000,0.108748,0.115138,-0.183746,0.335643,-0.284293,-0.005878
149.380000,0.108607,0.115264,-0.183820,0.335709,-0.284237,-0.005873
149.400000,0.108437,0.115348,-0.183891,0.335721,-0.284237,-0.006035
149.420000,0.108261,0.115364,-0.183971,0.335753,-0.284258,-0.005971
149.440000,0.108027,0.115363,-0.183979,0.335742,-0.284277,-0.006007
149.460000,0.107716,0.115395,-0.183958,0.335826,-0.284256,-0.005981
149.480000,0.107480,0.115467,-0.183904,0.335831,-0.284246,-0.006166
149.500000,0.107320,0.115543,-0.183813,0.335877,-0.284249,-0.006247
149.520000,0.107230,0.115551,-0.183699,0.335880,-0.284258,-0.006509
149.540000,0.107173,0.115469,-0.183535,0.335914,-0.284306,-0.006578
149.560000,0.107064,0.115358,-0.183326,0.335872,-0.284391,-0.006723
149.580000,0.106938,0.115254,-0.183151,0.335946,-0.284475,-0.006655
149.600000,0.106781,0.115273,-0.182973,0.336027,-0.284477,-0.006800
149.620000,0.106690,0.115354,-0.182817,0.336271,-0.284407,-0.006714
149.640000,0.106612,0.115501,-0.182763,0.336456,-0.284325,-0.006757
149.660000,0.106546,0.115661,-0.182759,0.336852,-0.284163,-0.006589
149.680000,0.106535,0.115819,-0.182815,0.337133,-0.284021,-0.006561
149.700000,0.106593,0.115968,-0.182933,0.337566,-0.283854,-0.006327
149.720000,0.106657,0.116160,-0.183087,0.337953,-0.283666,-0.006171
149.740000,0.106740,0.116325,-0.183244,0.338366,-0.283450,-0.006113
149.760000,0.106816,0.116522,-0.183400,0.338679,-0.283319,-0.005987
149.780000,0.106806,0.116725,-0.183550,0.338986,-0.283160,-0.006038
149.800000,0.106862,0.116968,-0.183714,0.339219,-0.283045,-0.006084
149.820000,0.106815,0.117226,-0.183919,0.339452,-0.282897,-0.006303
149.840000,0.106776,0.117464,-0.184111,0.339619,-0.282803,-0.006397
149.860000,0.106784,0.117631,-0.184263,0.339735,-0.282750,-0.006610
149.880000,0.106743,0.117761,-0.184406,0.339895,-0.282662,-0.006568
149.900000,0.106732,0.117853,-0.184495,0.339993,-0.282590,-0.006699
149.920000,0.106746,0.117897,-0.184641,0.340114,-0.282528,-0.006708
149.940000,0.106788,0.117923,-0.184759,0.340136,-0.282503,-0.006847
149.960000,0.106797,0.117956,-0.184846,0.340202,-0.282468,-0.006842
149.980000,0.106804,0.117959,-0.184914,0.340232,-0.282415,-0.006906
150.000000,0.106827,0.117973,-0.184944,0.340305,-0.282374,-0.006865
150.020000,0.106821,0.117984,-0.184995,0.340305,-0.282339,-0.006967
150.040000,0.106858,0.117972,-0.185070,0.340333,-0.282326,-0.006953
150.060000,0.106849,0.117968,-0.185150,0.340372,-0.282301,-0.007039
150.080000,0.106869,0.117956,-0.185249,0.340326,-0.282333,-0.007210
150.100000,0.106832,0.117971,-0.185381,0.340273,-0.282397,-0.007365
150.120000,0.106884,0.117975,-0.185611,0.340189,-0.282464,-0.007576
150.140000,0.106889,0.118042,-0.185897,0.340156,-0.282524,-0.007769
150.160000,0.106984,0.118066,-0.186263,0.340060,-0.282610,-0.008009
150.180000,0.107110,0.118031,-0.186546,0.339905,-0.282790,-0.008207
150.200000,0.107180,0.118069,-0.186712,0.340065,-0.282759,-0.008668
150.220000,0.107164,0.118193,-0.186781,0.340109,-0.282827,-0.009280
150.240000,0.107081,0.118256,-0.186825,0.340106,-0.282876,-0.009760
150.260000,0.107031,0.118307,-0.186826,0.340191,-0.282853,-0.010052
150.280000,0.107046,0.118364,-0.186848,0.340232,-0.282821,-0.010367
150.300000,0.107024,0.118386,-0.186857,0.340430,-0.282702,-0.010539
150.320000,0.107042,0.118388,-0.186900,0.340602,-0.282566,-0.010752
150.340000,0.107051,0.118292,-0.186934,0.340893,-0.282387,-0.010824
150.360000,0.107105,0.118145,-0.186964,0.341075,-0.282276,-0.011016
150.380000,0.107148,0.117996,-0.186952,0.341250,-0.282198,-0.011049
150.400000,0.107180,0.117882,-0.186918,0.341249,-0.282211,-0.011134
150.420000,0.107138,0.117852,-0.186837,0.341302,-0.282197,-0.011025
150.440000,0.107039,0.117927,-0.186789,0.341282,-0.282152,-0.011010
150.460000,0.106964,0.118021,-0.186705,0.341283,-0.282121,-0.010838
150.480000,0.106850,0.118112,-0.186593,0.341258,-0.282049,-0.010675
150.500000,0.106777,0.118137,-0.186445,0.341266,-0.282020,-0.010330
150.520000,0.106734,0.118170,-0.186238,0.341197,-0.282012,-0.010090
150.540000,0.106662,0.118182,-0.185976,0.341192,-0.281985,-0.009675
150.560000,0.106533,0.118243,-0.185701,0.341211,-0.281916,-0.009378
150.580000,0.106372,0.118272,-0.185443,0.341289,-0.281793,-0.009224
150.600000,0.106223,0.118315,-0.185157,0.341361,-0.281701,-0.009021
150.620000,0.106117,0.118281,-0.184926,0.341425,-0.281616,-0.008891
150.640000,0.105994,0.118280,-0.184686,0.341490,-0.281549,-0.008772
150.660000,0.105907,0.118252,-0.184488,0.341491,-0.281534,-0.008755
150.680000,0.105830,0.118243,-0.184313,0.341513,-0.281522,-0.008616
150.700000,0.105788,0.118251,-0.184207,0.341481,-0.281506,-0.008531
150.720000,0.105748,0.118311,-0.184145,0.341532,-0.281454,-0.008274
150.740000,0.105778,0.118365,-0.184171,0.341519,-0.281423,-0.008226
150.760000,0.105851,0.118452,-0.184214,0.341500,-0.281458,-0.008165
