time,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z
119.220000,0.278622,0.161257,-0.018693,0.232881,-0.113991,0.028062
119.240000,0.277083,0.161626,-0.017965,0.217776,-0.107672,0.012368
119.260000,0.274463,0.162317,-0.017501,0.201767,-0.101787,-0.003485
119.280000,0.270183,0.163400,-0.017151,0.188229,-0.097150,-0.017564
119.300000,0.265066,0.163366,-0.017212,0.178835,-0.094833,-0.027863
119.320000,0.257612,0.164226,-0.018184,0.172580,-0.094209,-0.036446
119.340000,0.250792,0.162723,-0.019530,0.171251,-0.095350,-0.040097
119.360000,0.243592,0.160789,-0.021456,0.170107,-0.097108,-0.039802
119.380000,0.235992,0.158429,-0.024029,0.168331,-0.098259,-0.039545
119.400000,0.229551,0.155621,-0.026976,0.166549,-0.099357,-0.039348
119.420000,0.222614,0.152532,-0.031029,0.164770,-0.100349,-0.040860
119.440000,0.217658,0.148746,-0.034994,0.163419,-0.101200,-0.044277
119.460000,0.214294,0.144741,-0.039227,0.162434,-0.102756,-0.049192
119.480000,0.213631,0.139283,-0.044168,0.161318,-0.105141,-0.055103
119.500000,0.215127,0.133060,-0.050071,0.159383,-0.108172,-0.060498
119.520000,0.218248,0.125947,-0.057715,0.155203,-0.111310,-0.065981
119.540000,0.221387,0.117448,-0.066171,0.149647,-0.114875,-0.070249
119.560000,0.223747,0.102640,-0.068517,0.144652,-0.118388,-0.072605
119.580000,0.222446,0.084766,-0.068102,0.140037,-0.120883,-0.073228
119.600000,0.219902,0.066280,-0.064170,0.135920,-0.121360,-0.073875
119.620000,0.216696,0.048752,-0.058842,0.131014,-0.120333,-0.075341
119.640000,0.216400,0.032050,-0.051264,0.125437,-0.117801,-0.075652
119.660000,0.215301,0.018124,-0.045737,0.121077,-0.115763,-0.074294
119.680000,0.218204,0.014956,-0.042466,0.117712,-0.114346,-0.072669
119.700000,0.222275,0.019005,-0.045377,0.115118,-0.113728,-0.072027
119.720000,0.223266,0.022975,-0.052744,0.112757,-0.114168,-0.072078
119.740000,0.222741,0.026446,-0.058155,0.111386,-0.116064,-0.072521
119.760000,0.221931,0.029246,-0.060479,0.110637,-0.118770,-0.073009
119.780000,0.221386,0.031482,-0.059678,0.109200,-0.121592,-0.073636
119.800000,0.221032,0.032991,-0.056852,0.108881,-0.123721,-0.073515
119.820000,0.219246,0.032425,-0.051776,0.109361,-0.124377,-0.073113
119.840000,0.215858,0.029763,-0.045705,0.109957,-0.124090,-0.072842
119.860000,0.214174,0.028609,-0.040306,0.111534,-0.124351,-0.073477
119.880000,0.214661,0.029071,-0.039809,0.113307,-0.124971,-0.074604
119.900000,0.213527,0.027166,-0.040499,0.114774,-0.125842,-0.075017
119.920000,0.211819,0.024651,-0.038561,0.116130,-0.126777,-0.074605
119.940000,0.211534,0.023463,-0.035662,0.117455,-0.126876,-0.074279
119.960000,0.211199,0.023424,-0.034208,0.118914,-0.126453,-0.073870
119.980000,0.210084,0.023375,-0.032428,0.120950,-0.125998,-0.073512
120.000000,0.209416,0.023129,-0.030111,0.123664,-0.125725,-0.073730
120.020000,0.208650,0.022226,-0.028653,0.127579,-0.126049,-0.074576
120.040000,0.207617,0.020814,-0.028710,0.132092,-0.127126,-0.076048
120.060000,0.206941,0.020327,-0.028049,0.136731,-0.128890,-0.077761
120.080000,0.206736,0.021201,-0.026973,0.141506,-0.131799,-0.078925
120.100000,0.206408,0.021921,-0.026206,0.147551,-0.135656,-0.079648
120.120000,0.206165,0.022526,-0.025921,0.153991,-0.140853,-0.078627
120.140000,0.205892,0.022927,-0.025776,0.160844,-0.146059,-0.077627
120.160000,0.205412,0.023198,-0.025912,0.166950,-0.151414,-0.075845
120.180000,0.205000,0.023415,-0.025704,0.172851,-0.156637,-0.074015
120.200000,0.204592,0.023658,-0.025950,0.177785,-0.161111,-0.071665
120.220000,0.204364,0.023732,-0.026044,0.182531,-0.165406,-0.069645
120.240000,0.204276,0.024138,-0.026510,0.186078,-0.169232,-0.067650
120.260000,0.204011,0.024886,-0.027128,0.188269,-0.172333,-0.066518
120.280000,0.203926,0.026021,-0.027848,0.189255,-0.174932,-0.065473
120.300000,0.203575,0.026836,-0.028445,0.189216,-0.177289,-0.063849
120.320000,0.203057,0.027921,-0.028984,0.188716,-0.178851,-0.063260
120.340000,0.202993,0.029857,-0.030246,0.187621,-0.179460,-0.063642
120.360000,0.202936,0.032671,-0.032104,0.186543,-0.179300,-0.063573
120.380000,0.202749,0.034738,-0.033760,0.185126,-0.178244,-0.063817
120.400000,0.202942,0.037561,-0.035326,0.183411,-0.175972,-0.064803
120.420000,0.202769,0.039988,-0.036812,0.181695,-0.173781,-0.066830
120.440000,0.202751,0.042811,-0.037653,0.179768,-0.171031,-0.069533
120.460000,0.202896,0.045775,-0.038535,0.178263,-0.168313,-0.072694
120.480000,0.203081,0.048376,-0.039210,0.175756,-0.165492,-0.075797
120.500000,0.202959,0.050547,-0.040420,0.173879,-0.162835,-0.078529
120.520000,0.202914,0.052434,-0.041853,0.172050,-0.160401,-0.080769
120.540000,0.202618,0.054395,-0.043570,0.171238,-0.158126,-0.083522
120.560000,0.202388,0.056016,-0.044258,0.169854,-0.156195,-0.085956
120.580000,0.202232,0.058444,-0.044145,0.169458,-0.153686,-0.089092
120.600000,0.202574,0.060892,-0.044614,0.168623,-0.151418,-0.092112
120.620000,0.202235,0.063204,-0.046180,0.168127,-0.149345,-0.095275
120.640000,0.201426,0.064596,-0.047605,0.167466,-0.147550,-0.098069
120.660000,0.200845,0.065485,-0.048675,0.166852,-0.146104,-0.100644
120.680000,0.200381,0.066001,-0.048934,0.166544,-0.144595,-0.102539
120.700000,0.200207,0.066414,-0.049244,0.165750,-0.143319,-0.103642
120.720000,0.199514,0.066892,-0.048995,0.165229,-0.141967,-0.104463
120.740000,0.198716,0.067270,-0.048077,0.164567,-0.141388,-0.105127
120.760000,0.198805,0.068444,-0.047483,0.163928,-0.140806,-0.106176
120.780000,0.199376,0.069793,-0.047464,0.163351,-0.140642,-0.106848
120.800000,0.199044,0.070423,-0.047319,0.163135,-0.140633,-0.107108
120.820000,0.198388,0.070376,-0.048079,0.163668,-0.140885,-0.106743
120.840000,0.197537,0.069855,-0.048992,0.165759,-0.141742,-0.106155
120.860000,0.197044,0.069289,-0.049735,0.169934,-0.143271,-0.106104
120.880000,0.197147,0.069437,-0.050236,0.175372,-0.145492,-0.107364
120.900000,0.196722,0.069793,-0.050948,0.180516,-0.148178,-0.108184
120.920000,0.195853,0.070159,-0.051725,0.185422,-0.151537,-0.107932
120.940000,0.194816,0.070204,-0.052787,0.189022,-0.154849,-0.106325
120.960000,0.193802,0.069961,-0.053813,0.191972,-0.158165,-0.104320
120.980000,0.192456,0.069495,-0.055147,0.194593,-0.160580,-0.102631
121.000000,0.190979,0.069005,-0.056590,0.196966,-0.162306,-0.101768
121.020000,0.189542,0.068669,-0.058674,0.199366,-0.162757,-0.101921
121.040000,0.188033,0.068165,-0.061546,0.201317,-0.162336,-0.102696
121.060000,0.186572,0.067317,-0.065659,0.202492,-0.161073,-0.104088
121.080000,0.185579,0.066195,-0.069332,0.202632,-0.158967,-0.106192
121.100000,0.185124,0.065127,-0.073708,0.202234,-0.156609,-0.107956
121.120000,0.185294,0.064605,-0.077762,0.201955,-0.154336,-0.109484
121.140000,0.185507,0.064800,-0.082534,0.201909,-0.152367,-0.110734
121.160000,0.184956,0.064891,-0.087273,0.201727,-0.150987,-0.112026
121.180000,0.183570,0.064139,-0.091048,0.202180,-0.150123,-0.113163
121.200000,0.183205,0.063849,-0.093305,0.203352,-0.150147,-0.113071
121.220000,0.182977,0.064239,-0.095428,0.204469,-0.150361,-0.112940
121.240000,0.182363,0.064743,-0.097416,0.205076,-0.150719,-0.112826
121.260000,0.181197,0.064935,-0.098613,0.205296,-0.151008,-0.112895
121.280000,0.180152,0.065259,-0.099522,0.205657,-0.151216,-0.112776
121.300000,0.179211,0.065461,-0.100056,0.205905,-0.151380,-0.112662
121.320000,0.178241,0.065365,-0.101042,0.206137,-0.151441,-0.112526
121.340000,0.177110,0.064888,-0.101762,0.206067,-0.151462,-0.112611
121.360000,0.176123,0.064428,-0.102656,0.205746,-0.151606,-0.112541
121.380000,0.175142,0.063974,-0.103129,0.205161,-0.151738,-0.112590
121.400000,0.174554,0.063706,-0.103600,0.204389,-0.152116,-0.112259
121.420000,0.174221,0.063764,-0.103509,0.203600,-0.152433,-0.112165
121.440000,0.174252,0.064065,-0.103440,0.202718,-0.152958,-0.111972
121.460000,0.173994,0.064347,-0.103094,0.201862,-0.153377,-0.112220
121.480000,0.173665,0.064306,-0.103117,0.201096,-0.153914,-0.112012
121.500000,0.172925,0.063783,-0.103085,0.200425,-0.154278,-0.111946
121.520000,0.172106,0.062752,-0.103314,0.199404,-0.154876,-0.111675
121.540000,0.171067,0.061556,-0.102819,0.198463,-0.155362,-0.111464
121.560000,0.170609,0.060996,-0.102233,0.197465,-0.155945,-0.111261
121.580000,0.170394,0.061083,-0.101660,0.196539,-0.156362,-0.111080
121.600000,0.170207,0.061421,-0.101074,0.195134,-0.156866,-0.110700
121.620000,0.169965,0.061733,-0.100115,0.194324,-0.156929,-0.110151
121.640000,0.169716,0.061557,-0.099196,0.193434,-0.156906,-0.110314
121.660000,0.168986,0.060434,-0.099226,0.192804,-0.157036,-0.110771
121.680000,0.168473,0.059499,-0.099064,0.192913,-0.156933,-0.110989
121.700000,0.168197,0.059339,-0.098817,0.193060,-0.156749,-0.111092
121.720000,0.168048,0.059849,-0.097905,0.192386,-0.156252,-0.111341
121.740000,0.167980,0.060195,-0.096834,0.191701,-0.155697,-0.111031
121.760000,0.168066,0.060368,-0.096266,0.190793,-0.155651,-0.110694
121.780000,0.168325,0.060796,-0.095861,0.189833,-0.155650,-0.110750
121.800000,0.168364,0.061149,-0.095611,0.189282,-0.155651,-0.110523
121.820000,0.168332,0.061390,-0.095384,0.189606,-0.155602,-0.109989
121.840000,0.168378,0.061711,-0.095062,0.190059,-0.155570,-0.109388
121.860000,0.168320,0.061894,-0.094478,0.190372,-0.155379,-0.108903
121.880000,0.168293,0.062204,-0.093944,0.190066,-0.155056,-0.108628
121.900000,0.168286,0.062569,-0.093230,0.189457,-0.154527,-0.108477
121.920000,0.168394,0.063086,-0.092883,0.188668,-0.154047,-0.108532
121.940000,0.168311,0.063303,-0.092647,0.188000,-0.153476,-0.108412
121.960000,0.168004,0.063349,-0.092378,0.187368,-0.152852,-0.108344
121.980000,0.167689,0.063354,-0.091965,0.186949,-0.152268,-0.108059
122.000000,0.167516,0.063582,-0.091684,0.186637,-0.151958,-0.107683
122.020000,0.167277,0.063870,-0.091396,0.186224,-0.151758,-0.107572
122.040000,0.167187,0.064291,-0.090849,0.185802,-0.151649,-0.107376
122.060000,0.167055,0.064703,-0.090280,0.185270,-0.151499,-0.107513
122.080000,0.166923,0.064939,-0.089916,0.184886,-0.151535,-0.106923
122.100000,0.166745,0.065191,-0.089643,0.184498,-0.151292,-0.106505
122.120000,0.166613,0.065325,-0.089421,0.184031,-0.151133,-0.105902
122.140000,0.166621,0.065623,-0.089295,0.183491,-0.150984,-0.105527
122.160000,0.166815,0.066115,-0.088952,0.182911,-0.150935,-0.104949
122.180000,0.167227,0.067080,-0.088551,0.182417,-0.150697,-0.104362
122.200000,0.167745,0.068356,-0.088049,0.182007,-0.150432,-0.103195
122.220000,0.168242,0.070185,-0.087480,0.181572,-0.150000,-0.101828
122.240000,0.168438,0.071927,-0.086598,0.181084,-0.149687,-0.099991
122.260000,0.168317,0.073412,-0.085027,0.180508,-0.149444,-0.098423
122.280000,0.167972,0.074457,-0.083503,0.179964,-0.149658,-0.096813
122.300000,0.167803,0.075339,-0.082814,0.179699,-0.149784,-0.095507
122.320000,0.167465,0.075769,-0.082423,0.179554,-0.150031,-0.093943
122.340000,0.166683,0.075994,-0.081233,0.179514,-0.150015,-0.093114
122.360000,0.165969,0.076124,-0.079220,0.179421,-0.150239,-0.092338
122.380000,0.165491,0.076456,-0.076253,0.179257,-0.150018,-0.092598
122.400000,0.165338,0.077021,-0.072784,0.179161,-0.149780,-0.093060
122.420000,0.165458,0.077585,-0.070597,0.179080,-0.149729,-0.093633
122.440000,0.165312,0.078067,-0.068992,0.178973,-0.149749,-0.094121
122.460000,0.165077,0.077937,-0.068491,0.178719,-0.149734,-0.094311
122.480000,0.164790,0.077483,-0.068506,0.178338,-0.150113,-0.094202
122.500000,0.164676,0.077187,-0.068426,0.178092,-0.150556,-0.094222
122.520000,0.165007,0.077462,-0.067929,0.177917,-0.150961,-0.094286
122.540000,0.165325,0.077638,-0.067182,0.177956,-0.151224,-0.093959
122.560000,0.165576,0.077674,-0.065719,0.177850,-0.151483,-0.093485
122.580000,0.165696,0.077494,-0.063923,0.177859,-0.151543,-0.093190
122.600000,0.165976,0.077478,-0.061692,0.177785,-0.151472,-0.093182
122.620000,0.166306,0.077538,-0.059904,0.177722,-0.151227,-0.093258
122.640000,0.166475,0.077717,-0.058685,0.177507,-0.150910,-0.093365
122.660000,0.166347,0.077596,-0.058082,0.177309,-0.150493,-0.093531
122.680000,0.166188,0.077376,-0.057446,0.177058,-0.150205,-0.093652
122.700000,0.166059,0.077234,-0.056784,0.176869,-0.150000,-0.093624
122.720000,0.165951,0.077397,-0.055923,0.176706,-0.149783,-0.093515
122.740000,0.165863,0.077688,-0.055078,0.176722,-0.149585,-0.093185
122.760000,0.165688,0.077932,-0.054215,0.176707,-0.149711,-0.092531
122.780000,0.165398,0.078061,-0.053251,0.176537,-0.149900,-0.091539
122.800000,0.165176,0.078071,-0.052235,0.175921,-0.150456,-0.090306
122.820000,0.165101,0.078363,-0.051023,0.175570,-0.151244,-0.088724
122.840000,0.165372,0.078619,-0.049579,0.176173,-0.152347,-0.086933
122.860000,0.166041,0.078576,-0.047441,0.178419,-0.153416,-0.084281
122.880000,0.166594,0.078223,-0.045949,0.180969,-0.154692,-0.080906
122.900000,0.167206,0.077860,-0.044930,0.183426,-0.156165,-0.077366
122.920000,0.167953,0.077794,-0.044155,0.185789,-0.157728,-0.073724
122.940000,0.168976,0.077839,-0.043177,0.187366,-0.158783,-0.070494
122.960000,0.169744,0.077937,-0.041994,0.188150,-0.159291,-0.068019
122.980000,0.170446,0.078255,-0.040716,0.188354,-0.159247,-0.065967
123.000000,0.171125,0.078648,-0.040067,0.188045,-0.158834,-0.063978
123.020000,0.171565,0.078998,-0.039102,0.187787,-0.158259,-0.063001
123.040000,0.171791,0.079387,-0.038168,0.187784,-0.157857,-0.062667
123.060000,0.171693,0.079847,-0.036743,0.188379,-0.157908,-0.063236
123.080000,0.171439,0.080522,-0.035131,0.189617,-0.158669,-0.063443
123.100000,0.170850,0.081623,-0.032910,0.191754,-0.159366,-0.063365
123.120000,0.170389,0.082842,-0.029998,0.195799,-0.159771,-0.061202
123.140000,0.171448,0.085431,-0.027938,0.203208,-0.162181,-0.055478
123.160000,0.174404,0.090694,-0.028112,0.214256,-0.169362,-0.045818
123.180000,0.180149,0.101045,-0.030322,0.228364,-0.181089,-0.030339
123.200000,0.186750,0.117941,-0.034334,0.242659,-0.189788,-0.005551
123.220000,0.191118,0.138291,-0.039055,0.256602,-0.192492,0.024409
123.240000,0.194996,0.163180,-0.045743,0.267386,-0.190700,0.055622
123.260000,0.198260,0.186126,-0.053461,0.275968,-0.187945,0.081011
123.280000,0.200582,0.199541,-0.062582,0.279932,-0.184205,0.101500
123.300000,0.202192,0.206956,-0.072087,0.281299,-0.179052,0.111719
123.320000,0.203483,0.211373,-0.077713,0.281387,-0.174541,0.109142
123.340000,0.205198,0.214555,-0.078449,0.279650,-0.170555,0.096715
123.360000,0.208886,0.215865,-0.074834,0.276764,-0.168811,0.081480
123.380000,0.213845,0.214869,-0.070579,0.273459,-0.169001,0.071219
123.400000,0.218400,0.211814,-0.067684,0.270515,-0.171106,0.069994
123.420000,0.221766,0.207685,-0.065085,0.269027,-0.173350,0.076626
123.440000,0.222642,0.203697,-0.061949,0.268056,-0.174590,0.086882
123.460000,0.222768,0.200940,-0.057975,0.267854,-0.173993,0.096688
123.480000,0.223101,0.198721,-0.051867,0.267203,-0.174124,0.102203
123.500000,0.224565,0.197881,-0.045631,0.266804,-0.176296,0.104373
123.520000,0.224999,0.197957,-0.039528,0.266945,-0.179080,0.104221
123.540000,0.225026,0.198747,-0.035649,0.266455,-0.182827,0.102040
123.560000,0.225606,0.199642,-0.031073,0.264904,-0.185783,0.099609
123.580000,0.225496,0.201105,-0.028363,0.263829,-0.187648,0.098459
123.600000,0.225286,0.202760,-0.029003,0.262469,-0.189677,0.100443
123.620000,0.224473,0.204018,-0.031325,0.261492,-0.190978,0.105562
123.640000,0.225090,0.205050,-0.034274,0.261052,-0.191906,0.111994
123.660000,0.226794,0.205045,-0.036968,0.261431,-0.191713,0.119506
123.680000,0.229030,0.204991,-0.039491,0.262297,-0.190746,0.127611
123.700000,0.230150,0.204704,-0.040940,0.262099,-0.189379,0.134840
123.720000,0.230471,0.205055,-0.042278,0.261279,-0.187877,0.140427
123.740000,0.230632,0.205589,-0.043530,0.260002,-0.186385,0.144292
123.760000,0.231137,0.206234,-0.044799,0.257758,-0.185168,0.146790
123.780000,0.231367,0.206864,-0.046559,0.255336,-0.183879,0.148500
123.800000,0.231269,0.207564,-0.048855,0.253457,-0.182725,0.149760
123.820000,0.231078,0.208075,-0.051381,0.252953,-0.181397,0.151409
123.840000,0.231298,0.208367,-0.053945,0.252859,-0.179902,0.153933
123.860000,0.232151,0.208656,-0.056672,0.252863,-0.178288,0.156935
123.880000,0.232985,0.208859,-0.059248,0.252999,-0.176605,0.159792
123.900000,0.234096,0.209030,-0.061090,0.253640,-0.175105,0.162718
123.920000,0.235125,0.209340,-0.062377,0.254778,-0.174402,0.164979
123.940000,0.236322,0.209691,-0.063191,0.256299,-0.174058,0.167919
123.960000,0.237412,0.209721,-0.063883,0.257009,-0.173400,0.171140
123.980000,0.238517,0.209572,-0.064294,0.257733,-0.172391,0.176021
124.000000,0.239665,0.209066,-0.064650,0.257469,-0.170682,0.181316
124.020000,0.241124,0.208507,-0.064806,0.257601,-0.167778,0.188299
124.040000,0.242318,0.208199,-0.065338,0.256567,-0.164345,0.195237
124.060000,0.243759,0.208053,-0.066310,0.255584,-0.160679,0.201612
124.080000,0.245477,0.207879,-0.068028,0.254864,-0.156977,0.206989
124.100000,0.247180,0.207482,-0.069939,0.253996,-0.153107,0.211803
124.120000,0.249054,0.206965,-0.071914,0.252687,-0.150054,0.214942
124.140000,0.250737,0.206387,-0.073888,0.251808,-0.146489,0.217527
124.160000,0.251873,0.206041,-0.075787,0.251342,-0.144347,0.218570
124.180000,0.252829,0.205329,-0.077458,0.251023,-0.144463,0.217778
124.200000,0.253750,0.204172,-0.078750,0.250763,-0.146373,0.215041
124.220000,0.254710,0.202879,-0.079301,0.251086,-0.149744,0.209615
124.240000,0.255499,0.202103,-0.079473,0.252560,-0.153482,0.200428
124.260000,0.255812,0.201830,-0.079707,0.256045,-0.156606,0.187270
124.280000,0.256267,0.201775,-0.080022,0.260294,-0.157001,0.170048
124.300000,0.257037,0.201388,-0.080390,0.266438,-0.154376,0.147502
124.320000,0.257530,0.201104,-0.080998,0.271456,-0.148145,0.123377
124.340000,0.257977,0.200650,-0.082095,0.282353,-0.143731,0.099105
124.360000,0.258317,0.200343,-0.082835,0.292402,-0.145773,0.073091
124.380000,0.258741,0.199528,-0.084241,0.302623,-0.148046,0.047565
124.400000,0.259937,0.198423,-0.085555,0.303655,-0.159751,0.030621
124.420000,0.261518,0.197364,-0.087245,0.298167,-0.170675,0.033829
124.440000,0.262290,0.196818,-0.089411,0.290966,-0.181016,0.046624
124.460000,0.263431,0.196345,-0.091247,0.279634,-0.189013,0.065938
124.480000,0.264574,0.195625,-0.091651,0.265832,-0.192062,0.085277
124.500000,0.265564,0.195071,-0.091025,0.252725,-0.192459,0.099834
124.520000,0.266865,0.194179,-0.089717,0.240866,-0.193069,0.110259
124.540000,0.268135,0.193361,-0.088009,0.232900,-0.196099,0.116532
124.560000,0.269438,0.192296,-0.086983,0.228310,-0.199356,0.120579
124.580000,0.270859,0.191048,-0.086472,0.227609,-0.200233,0.125035
124.600000,0.271366,0.190397,-0.086907,0.229459,-0.197857,0.129757
124.620000,0.271621,0.189508,-0.088908,0.231518,-0.194866,0.134657
124.640000,0.271891,0.188247,-0.090903,0.233723,-0.193234,0.138175
124.660000,0.271651,0.186722,-0.092068,0.234583,-0.193825,0.139744
124.680000,0.271012,0.184684,-0.092110,0.233763,-0.195510,0.139616
124.700000,0.269241,0.182678,-0.090469,0.231153,-0.197128,0.137894
124.720000,0.266691,0.181718,-0.088262,0.228192,-0.198192,0.134852
124.740000,0.263929,0.180644,-0.086889,0.225168,-0.199911,0.131303
124.760000,0.262559,0.179480,-0.085581,0.221203,-0.203800,0.125398
124.780000,0.261387,0.178234,-0.083703,0.217014,-0.209216,0.117311
124.800000,0.260258,0.177992,-0.082041,0.213223,-0.213806,0.109955
124.820000,0.259075,0.178380,-0.080732,0.210038,-0.216756,0.104859
124.840000,0.258275,0.179337,-0.079810,0.208628,-0.218280,0.103487
124.860000,0.257452,0.180309,-0.079153,0.209308,-0.219798,0.104090
124.880000,0.256741,0.181084,-0.078955,0.210477,-0.221299,0.105398
124.900000,0.255890,0.181445,-0.078534,0.210892,-0.222719,0.104993
124.920000,0.255112,0.181512,-0.077855,0.209762,-0.223456,0.103121
124.940000,0.254246,0.181663,-0.076967,0.208185,-0.223516,0.100322
124.960000,0.253626,0.181564,-0.076073,0.206683,-0.223593,0.097850
124.980000,0.253284,0.181533,-0.075259,0.206105,-0.223845,0.096342
125.000000,0.252919,0.181522,-0.074772,0.206065,-0.224029,0.095452
125.020000,0.252344,0.181819,-0.074553,0.205966,-0.224054,0.094300
125.040000,0.251663,0.181932,-0.074443,0.205065,-0.223625,0.092864
125.060000,0.250786,0.182243,-0.074222,0.203703,-0.223023,0.090442
