time,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z
163.700000,0.194739,0.124483,-0.091887,0.187259,-0.188459,0.002884
163.720000,0.194700,0.125769,-0.091075,0.187316,-0.188512,0.002685
163.740000,0.194805,0.126650,-0.090505,0.187371,-0.189000,0.002600
163.760000,0.194458,0.127373,-0.090088,0.187384,-0.189039,0.002519
163.780000,0.194038,0.127678,-0.090203,0.187616,-0.189431,0.002462
163.800000,0.193466,0.127756,-0.090677,0.188031,-0.189473,0.002556
163.820000,0.193654,0.126951,-0.091581,0.188500,-0.189984,0.002721
163.840000,0.193748,0.126018,-0.092952,0.188979,-0.190088,0.003067
163.860000,0.193733,0.125034,-0.094927,0.189277,-0.190439,0.003393
163.880000,0.193632,0.124269,-0.096868,0.189862,-0.190781,0.003875
163.900000,0.194044,0.123335,-0.098391,0.190119,-0.191012,0.004092
163.920000,0.194731,0.122248,-0.099389,0.190514,-0.191238,0.004394
163.940000,0.195992,0.120533,-0.100046,0.190423,-0.191368,0.004531
163.960000,0.197614,0.118630,-0.100337,0.190561,-0.191484,0.004759
163.980000,0.199560,0.117058,-0.100473,0.190815,-0.191384,0.004311
164.000000,0.201298,0.116600,-0.099932,0.191176,-0.191299,0.004174
164.020000,0.202885,0.116581,-0.098852,0.191289,-0.191202,0.003768
164.040000,0.204308,0.116864,-0.097444,0.191672,-0.191274,0.003665
164.060000,0.206225,0.116203,-0.095751,0.191843,-0.191280,0.003331
164.080000,0.208528,0.114967,-0.093989,0.192330,-0.191203,0.002997
164.100000,0.210579,0.113741,-0.092473,0.192767,-0.190773,0.002405
164.120000,0.212214,0.113255,-0.091106,0.193382,-0.190348,0.002195
164.140000,0.213651,0.113095,-0.089878,0.193552,-0.189781,0.002177
164.160000,0.215485,0.112799,-0.088825,0.194462,-0.188638,0.002971
164.180000,0.219118,0.111593,-0.086532,0.195915,-0.187340,0.004143
164.200000,0.223597,0.110734,-0.083460,0.197858,-0.186307,0.006104
164.220000,0.227973,0.110499,-0.080147,0.199216,-0.185216,0.007860
164.240000,0.231282,0.111217,-0.077402,0.200443,-0.184602,0.009130
164.260000,0.232942,0.111947,-0.075749,0.200651,-0.184373,0.009405
164.280000,0.233483,0.112273,-0.074723,0.200601,-0.183825,0.009537
164.300000,0.234200,0.111292,-0.073442,0.200730,-0.183579,0.009524
164.320000,0.235934,0.109821,-0.070633,0.200599,-0.183233,0.009802
164.340000,0.238977,0.108112,-0.066260,0.200323,-0.182962,0.010124
164.360000,0.242932,0.107366,-0.061420,0.199628,-0.182839,0.010599
164.380000,0.247404,0.106471,-0.055807,0.197983,-0.184297,0.011394
164.400000,0.251915,0.104187,-0.047908,0.194002,-0.189742,0.012778
164.420000,0.258365,0.101902,-0.037654,0.187663,-0.198002,0.014559
164.440000,0.265006,0.102056,-0.025492,0.179255,-0.209077,0.016126
164.460000,0.270873,0.108690,-0.009973,0.169596,-0.218802,0.016242
164.480000,0.272787,0.115539,0.009669,0.157876,-0.225725,0.014396
164.500000,0.275611,0.116359,0.030220,0.148141,-0.228079,0.011883
164.520000,0.279476,0.116296,0.051889,0.141893,-0.225798,0.009469
164.540000,0.283008,0.115874,0.071403,0.139370,-0.220440,0.006635
164.560000,0.285133,0.115386,0.086271,0.140275,-0.214296,0.002243
164.580000,0.285340,0.114818,0.096769,0.142087,-0.207043,-0.002859
164.600000,0.284207,0.113554,0.101327,0.143606,-0.200539,-0.007954
164.620000,0.283296,0.112791,0.101225,0.143817,-0.196126,-0.010536
164.640000,0.283108,0.112156,0.097708,0.143296,-0.194867,-0.011419
164.660000,0.283374,0.110993,0.092572,0.142244,-0.195920,-0.011226
164.680000,0.283695,0.108309,0.084232,0.142146,-0.198112,-0.011783
164.700000,0.283656,0.103082,0.071807,0.142098,-0.200392,-0.011339
164.720000,0.283572,0.093185,0.052087,0.142809,-0.201534,-0.011044
164.740000,0.283455,0.077974,0.029456,0.143908,-0.201971,-0.010430
164.760000,0.284352,0.057562,0.009185,0.144694,-0.201764,-0.009967
164.780000,0.284462,0.043192,0.002857,0.144741,-0.200730,-0.010239
164.800000,0.287724,0.042773,0.007067,0.144368,-0.199564,-0.011749
164.820000,0.289576,0.046247,0.009883,0.142992,-0.198224,-0.013563
164.840000,0.288996,0.048519,0.010901,0.141748,-0.197115,-0.014704
164.860000,0.289101,0.049350,0.012483,0.141242,-0.196081,-0.015323
164.880000,0.289759,0.049171,0.015026,0.141947,-0.196021,-0.015295
164.900000,0.290326,0.048617,0.016845,0.143443,-0.196303,-0.015315
164.920000,0.290873,0.047349,0.017571,0.144963,-0.197169,-0.014867
164.940000,0.291199,0.046619,0.018684,0.145604,-0.197440,-0.014748
164.960000,0.291702,0.046292,0.020994,0.145305,-0.197478,-0.014942
164.980000,0.292249,0.047161,0.023535,0.144397,-0.196731,-0.016372
165.000000,0.292649,0.047736,0.026120,0.143310,-0.196144,-0.017377
165.020000,0.292889,0.047983,0.028854,0.142537,-0.195224,-0.018702
165.040000,0.292875,0.046995,0.030673,0.142226,-0.194864,-0.019143
165.060000,0.292643,0.045367,0.031470,0.142147,-0.194293,-0.019570
165.080000,0.292617,0.043353,0.031389,0.142310,-0.194032,-0.019608
165.100000,0.292591,0.042240,0.031980,0.142600,-0.193730,-0.019532
165.120000,0.292832,0.040545,0.032444,0.142878,-0.193770,-0.019403
165.140000,0.292879,0.038490,0.033341,0.143198,-0.193831,-0.019351
165.160000,0.294259,0.035075,0.034046,0.143531,-0.194112,-0.019069
165.180000,0.295736,0.031926,0.034661,0.143925,-0.194237,-0.018953
165.200000,0.296963,0.029859,0.034981,0.144217,-0.194511,-0.018869
165.220000,0.297394,0.028984,0.035200,0.144328,-0.194671,-0.018731
165.240000,0.297660,0.028454,0.035122,0.144348,-0.195097,-0.018296
165.260000,0.297710,0.028156,0.035037,0.144608,-0.195625,-0.017822
165.280000,0.298044,0.027930,0.035047,0.144911,-0.196230,-0.017406
165.300000,0.298285,0.028049,0.034975,0.145427,-0.196703,-0.017225
165.320000,0.298547,0.028125,0.035301,0.145685,-0.196806,-0.017513
165.340000,0.298767,0.028352,0.035180,0.145827,-0.196768,-0.017715
165.360000,0.299042,0.028570,0.035290,0.145627,-0.196253,-0.018097
165.380000,0.299359,0.028905,0.035097,0.145553,-0.195770,-0.018318
165.400000,0.299525,0.029047,0.035030,0.145432,-0.195280,-0.018785
165.420000,0.299681,0.028996,0.034569,0.145648,-0.195319,-0.019320
165.440000,0.300288,0.029113,0.034893,0.145670,-0.195566,-0.020394
165.460000,0.301251,0.029756,0.034847,0.145385,-0.196019,-0.021820
165.480000,0.302752,0.030831,0.034816,0.144704,-0.196478,-0.023913
165.500000,0.304720,0.032847,0.034553,0.143522,-0.196815,-0.025979
165.520000,0.306810,0.035506,0.035135,0.141904,-0.197156,-0.028456
165.540000,0.308568,0.038320,0.035973,0.139687,-0.197004,-0.030654
165.560000,0.309880,0.040678,0.036859,0.137761,-0.196511,-0.032098
165.580000,0.310835,0.042598,0.037184,0.136453,-0.195933,-0.033074
165.600000,0.311379,0.043892,0.037335,0.135882,-0.195435,-0.033552
165.620000,0.311740,0.044572,0.036593,0.136163,-0.195055,-0.034140
165.640000,0.311998,0.045249,0.036401,0.136743,-0.194422,-0.034420
165.660000,0.312547,0.046059,0.035987,0.137755,-0.193640,-0.034812
165.680000,0.313072,0.047436,0.036360,0.138102,-0.192686,-0.034681
165.700000,0.313602,0.048645,0.036797,0.138646,-0.191962,-0.035338
165.720000,0.313898,0.049620,0.038243,0.138407,-0.191054,-0.035763
165.740000,0.314288,0.050427,0.039397,0.138151,-0.190073,-0.036592
165.760000,0.314463,0.050801,0.040097,0.137744,-0.189242,-0.036861
165.780000,0.314536,0.050830,0.040198,0.137403,-0.188159,-0.037602
165.800000,0.314657,0.050815,0.040160,0.137236,-0.187215,-0.038055
165.820000,0.315013,0.050952,0.040261,0.137267,-0.186147,-0.038969
165.840000,0.315541,0.051492,0.040917,0.137459,-0.185281,-0.039715
165.860000,0.315938,0.052183,0.042204,0.137474,-0.184089,-0.040698
165.880000,0.316593,0.053172,0.044387,0.137916,-0.183630,-0.040897
165.900000,0.317209,0.053979,0.046521,0.138126,-0.183022,-0.041730
165.920000,0.317740,0.054833,0.048680,0.138496,-0.183119,-0.041653
165.940000,0.318131,0.055418,0.050197,0.138731,-0.182879,-0.042045
165.960000,0.318446,0.055834,0.051124,0.138930,-0.182878,-0.041750
165.980000,0.319024,0.056208,0.051311,0.139090,-0.182468,-0.041997
166.000000,0.320452,0.057107,0.051399,0.139091,-0.182165,-0.041806
166.020000,0.322588,0.058448,0.051739,0.139219,-0.181906,-0.041969
166.040000,0.324852,0.060040,0.052920,0.139137,-0.181804,-0.041683
166.060000,0.327071,0.061937,0.056193,0.139345,-0.181674,-0.041713
166.080000,0.329155,0.063934,0.059019,0.139420,-0.181524,-0.041395
166.100000,0.331108,0.066141,0.060437,0.139646,-0.181153,-0.041602
166.120000,0.331810,0.067699,0.061277,0.139605,-0.180659,-0.041461
166.140000,0.332199,0.068762,0.062152,0.139690,-0.179904,-0.041631
166.160000,0.332499,0.069300,0.062835,0.139618,-0.179214,-0.041440
166.180000,0.332728,0.069628,0.063387,0.139605,-0.178849,-0.041284
166.200000,0.332666,0.069813,0.063812,0.139659,-0.178841,-0.040819
166.220000,0.332635,0.069918,0.063550,0.139815,-0.179084,-0.040542
166.240000,0.332584,0.070012,0.063384,0.139933,-0.179427,-0.040062
166.260000,0.332625,0.069915,0.063120,0.140115,-0.179792,-0.039695
166.280000,0.332670,0.069992,0.063176,0.140008,-0.179663,-0.039465
166.300000,0.332821,0.070117,0.062976,0.140045,-0.179672,-0.039380
166.320000,0.332745,0.070714,0.061166,0.139913,-0.179401,-0.039348
166.340000,0.332449,0.070910,0.058484,0.140137,-0.179374,-0.039254
166.360000,0.331979,0.070361,0.057590,0.140346,-0.179220,-0.039133
166.380000,0.331791,0.069648,0.057211,0.140567,-0.179332,-0.038858
166.400000,0.331504,0.069435,0.057305,0.140744,-0.179354,-0.038661
166.420000,0.331117,0.069496,0.057245,0.140903,-0.179385,-0.038444
166.440000,0.330830,0.069963,0.057692,0.140967,-0.178996,-0.038285
166.460000,0.330711,0.070480,0.057892,0.140943,-0.178477,-0.038188
166.480000,0.330519,0.071135,0.058092,0.140959,-0.177615,-0.038221
166.500000,0.330443,0.071354,0.058436,0.141161,-0.176951,-0.038184
166.520000,0.330244,0.071480,0.058337,0.141475,-0.176492,-0.038120
166.540000,0.330134,0.071332,0.058242,0.141821,-0.176441,-0.037935
166.560000,0.329933,0.071496,0.057652,0.142105,-0.176476,-0.037828
166.580000,0.329788,0.071504,0.057429,0.142233,-0.176691,-0.037646
166.600000,0.329627,0.071601,0.057078,0.142198,-0.176755,-0.037490
166.620000,0.329521,0.071562,0.057151,0.142251,-0.176900,-0.037280
166.640000,0.329321,0.071849,0.056768,0.142428,-0.176832,-0.037185
166.660000,0.329180,0.072031,0.056604,0.142600,-0.176753,-0.036891
166.680000,0.329034,0.072206,0.055954,0.142959,-0.176601,-0.036947
166.700000,0.328583,0.072253,0.055476,0.143178,-0.176503,-0.036512
166.720000,0.327720,0.072095,0.054403,0.143581,-0.176438,-0.036301
166.740000,0.326568,0.071665,0.053253,0.143552,-0.175923,-0.036116
166.760000,0.325459,0.071303,0.051816,0.143305,-0.175063,-0.036150
166.780000,0.324694,0.070778,0.051280,0.142222,-0.173593,-0.036696
166.800000,0.324195,0.070461,0.050817,0.141157,-0.172842,-0.037312
166.820000,0.323770,0.070279,0.050888,0.140078,-0.172745,-0.037695
166.840000,0.323507,0.070010,0.050396,0.139451,-0.173462,-0.037755
166.860000,0.323044,0.069516,0.050002,0.138840,-0.174423,-0.037159
166.880000,0.322656,0.069012,0.048371,0.138966,-0.175853,-0.036725
166.900000,0.321946,0.068215,0.047242,0.139247,-0.177199,-0.035829
166.920000,0.321251,0.067263,0.046732,0.139875,-0.178318,-0.035063
166.940000,0.320759,0.066338,0.046695,0.140302,-0.178631,-0.034428
166.960000,0.319983,0.065296,0.045519,0.140845,-0.178412,-0.034363
166.980000,0.319432,0.063975,0.042094,0.141068,-0.177566,-0.034209
167.000000,0.318672,0.062598,0.038939,0.141434,-0.176642,-0.034185
167.020000,0.318117,0.061168,0.036780,0.141469,-0.175815,-0.034008
167.040000,0.317648,0.060084,0.035465,0.141435,-0.175371,-0.033656
167.060000,0.317192,0.059815,0.035221,0.140764,-0.174963,-0.033255
167.080000,0.316902,0.059902,0.035272,0.139601,-0.174542,-0.033218
167.100000,0.316754,0.060290,0.035847,0.137770,-0.173789,-0.033331
167.120000,0.316584,0.060422,0.036344,0.136142,-0.173136,-0.033730
167.140000,0.316414,0.060399,0.036683,0.134533,-0.172230,-0.033766
167.160000,0.316190,0.060111,0.036491,0.134014,-0.171935,-0.033693
167.180000,0.315896,0.059798,0.036224,0.134162,-0.171965,-0.033328
167.200000,0.315567,0.059363,0.035768,0.135106,-0.172598,-0.033129
167.220000,0.315362,0.059196,0.035507,0.136039,-0.173152,-0.032689
167.240000,0.315184,0.059155,0.035326,0.136938,-0.173356,-0.032464
167.260000,0.315052,0.059348,0.035413,0.137558,-0.173416,-0.031999
167.280000,0.315063,0.059716,0.035457,0.137999,-0.173320,-0.032041
167.300000,0.315312,0.060549,0.035691,0.138009,-0.173245,-0.031812
167.320000,0.315562,0.061488,0.036133,0.138064,-0.173135,-0.032005
167.340000,0.315730,0.062420,0.036786,0.138036,-0.173205,-0.031758
167.360000,0.315941,0.063181,0.036921,0.138459,-0.173470,-0.031909
167.380000,0.315824,0.063807,0.037245,0.138699,-0.173900,-0.031399
167.400000,0.315687,0.064268,0.036670,0.139193,-0.174320,-0.031224
167.420000,0.315353,0.064450,0.036195,0.139622,-0.174841,-0.030613
167.440000,0.315153,0.064623,0.035363,0.140299,-0.175513,-0.030472
167.460000,0.314818,0.064718,0.035081,0.140794,-0.176643,-0.030139
167.480000,0.314662,0.064880,0.034583,0.141179,-0.178021,-0.030413
167.500000,0.314512,0.065162,0.034632,0.141169,-0.179612,-0.030337
167.520000,0.314415,0.065401,0.034358,0.141077,-0.181186,-0.030406
167.540000,0.314134,0.065456,0.034450,0.140926,-0.182987,-0.030142
167.560000,0.313888,0.065361,0.034044,0.140928,-0.184513,-0.030058
167.580000,0.313564,0.065329,0.033629,0.141268,-0.185338,-0.029518
167.600000,0.313307,0.065081,0.032830,0.142148,-0.186059,-0.029264
167.620000,0.312978,0.064805,0.032574,0.143132,-0.186726,-0.028831
167.640000,0.312755,0.064558,0.032352,0.144282,-0.186897,-0.028679
167.660000,0.312470,0.064444,0.032687,0.145274,-0.186685,-0.028205
167.680000,0.312262,0.064325,0.032799,0.146225,-0.186360,-0.028052
167.700000,0.311833,0.064363,0.033074,0.147265,-0.185755,-0.027845
167.720000,0.311439,0.064132,0.033118,0.148025,-0.184720,-0.027416
167.740000,0.311108,0.064055,0.032815,0.148829,-0.183520,-0.027270
167.760000,0.310754,0.063692,0.032577,0.149649,-0.182247,-0.027090
167.780000,0.310773,0.063262,0.032044,0.150602,-0.180694,-0.027485
167.800000,0.310924,0.063291,0.032350,0.151296,-0.179336,-0.027784
167.820000,0.311638,0.063388,0.032304,0.151873,-0.178069,-0.028359
167.840000,0.312114,0.064051,0.033225,0.152210,-0.177448,-0.028477
167.860000,0.312520,0.064577,0.033191,0.152540,-0.177339,-0.028745
167.880000,0.312415,0.065017,0.033269,0.152610,-0.177644,-0.028527
167.900000,0.312441,0.065247,0.032606,0.152715,-0.177991,-0.028662
167.920000,0.312171,0.065507,0.032262,0.152635,-0.178245,-0.028550
167.940000,0.310553,0.066762,0.033025,0.152710,-0.178097,-0.029181
167.960000,0.309627,0.067419,0.033668,0.152707,-0.177592,-0.029382
167.980000,0.309112,0.067278,0.033454,0.152947,-0.176805,-0.029986
168.000000,0.308297,0.067034,0.034147,0.153053,-0.176218,-0.030029
168.020000,0.308077,0.066937,0.034456,0.153312,-0.175900,-0.030322
168.040000,0.308752,0.067280,0.035710,0.153582,-0.176010,-0.030081
168.060000,0.309805,0.067450,0.037765,0.153713,-0.176018,-0.030065
168.080000,0.310343,0.066762,0.039311,0.153784,-0.176185,-0.029766
168.100000,0.310423,0.066795,0.039843,0.153675,-0.176108,-0.029891
168.120000,0.310698,0.067311,0.039954,0.153624,-0.176110,-0.029772
168.140000,0.310938,0.067699,0.040199,0.153767,-0.175967,-0.029849
168.160000,0.311083,0.067920,0.040873,0.153971,-0.175737,-0.029735
168.180000,0.310694,0.067874,0.041151,0.154290,-0.175749,-0.029725
168.200000,0.310166,0.067969,0.041319,0.154512,-0.175758,-0.029644
168.220000,0.309799,0.067823,0.040777,0.154771,-0.175900,-0.029575
168.240000,0.309109,0.067850,0.039670,0.154807,-0.175916,-0.029410
168.260000,0.309032,0.067523,0.038164,0.154927,-0.176042,-0.029384
168.280000,0.309113,0.066298,0.035545,0.154903,-0.176130,-0.029233
168.300000,0.308188,0.065671,0.032734,0.155030,-0.176259,-0.029240
168.320000,0.307047,0.066237,0.032284,0.155105,-0.176201,-0.029022
168.340000,0.306668,0.066066,0.032208,0.155482,-0.176216,-0.028946
168.360000,0.306207,0.065650,0.031783,0.155774,-0.176129,-0.028806
168.380000,0.305532,0.065093,0.030897,0.156112,-0.176035,-0.028825
168.400000,0.305015,0.064750,0.030264,0.156140,-0.175827,-0.028719
168.420000,0.304455,0.064559,0.029987,0.156176,-0.175663,-0.028797
168.440000,0.304042,0.064407,0.030116,0.156019,-0.175400,-0.028812
168.460000,0.303578,0.063977,0.030175,0.156168,-0.175270,-0.029038
168.480000,0.303013,0.063058,0.030417,0.156076,-0.174951,-0.028952
168.500000,0.301981,0.061206,0.029355,0.156224,-0.174826,-0.028975
168.520000,0.301162,0.059427,0.028047,0.156094,-0.174613,-0.028887
168.540000,0.300458,0.057887,0.027287,0.156059,-0.174504,-0.029035
168.560000,0.300264,0.056920,0.027300,0.155789,-0.174251,-0.029098
168.580000,0.300813,0.056499,0.027064,0.155789,-0.174160,-0.029351
168.600000,0.301469,0.056335,0.027506,0.155935,-0.174098,-0.029247
168.620000,0.301952,0.056152,0.027696,0.156434,-0.173870,-0.029386
168.640000,0.301966,0.055589,0.028190,0.156716,-0.173584,-0.029173
168.660000,0.302092,0.055048,0.028132,0.157111,-0.173305,-0.029302
168.680000,0.302326,0.054813,0.028362,0.157186,-0.173205,-0.029187
168.700000,0.302660,0.054851,0.028025,0.157366,-0.173094,-0.029435
168.720000,0.302586,0.055085,0.028444,0.157383,-0.173093,-0.029258
168.740000,0.302341,0.055337,0.028680,0.157572,-0.173008,-0.029407
168.760000,0.301620,0.055662,0.029460,0.157558,-0.172960,-0.029185
168.780000,0.300587,0.056094,0.029868,0.157676,-0.172882,-0.029297
168.800000,0.299190,0.056286,0.030333,0.157634,-0.172907,-0.029043
168.820000,0.297033,0.056381,0.030443,0.157685,-0.172885,-0.029041
168.840000,0.294992,0.056859,0.031282,0.157732,-0.173002,-0.029006
168.860000,0.294594,0.057410,0.031677,0.157883,-0.172901,-0.029296
168.880000,0.295008,0.057455,0.031664,0.157842,-0.172791,-0.029232
168.900000,0.295800,0.057530,0.031592,0.157912,-0.172700,-0.029285
168.920000,0.295987,0.057530,0.031951,0.158340,-0.172994,-0.029353
168.940000,0.296144,0.057597,0.032339,0.158645,-0.173080,-0.029312
168.960000,0.296414,0.057614,0.032916,0.158907,-0.173311,-0.029326
168.980000,0.296269,0.057535,0.034021,0.158825,-0.173154,-0.029365
169.000000,0.295954,0.056986,0.034686,0.158988,-0.173132,-0.029366
169.020000,0.295863,0.056066,0.034443,0.158927,-0.172826,-0.029341
169.040000,0.295784,0.054778,0.034055,0.159458,-0.173012,-0.029338
169.060000,0.295218,0.053281,0.034039,0.159604,-0.172957,-0.029111
169.080000,0.295126,0.051975,0.033608,0.160186,-0.173110,-0.029306
169.100000,0.295097,0.051033,0.033695,0.160119,-0.173038,-0.028920
169.120000,0.295265,0.050318,0.033686,0.160373,-0.172848,-0.029331
169.140000,0.294632,0.050047,0.034167,0.160358,-0.172835,-0.028920
169.160000,0.294621,0.050002,0.034119,0.160603,-0.172539,-0.029474
169.180000,0.294477,0.050425,0.034391,0.160518,-0.172527,-0.028994
169.200000,0.294678,0.050717,0.034111,0.160798,-0.172250,-0.029515
169.220000,0.294596,0.051222,0.034247,0.160789,-0.172334,-0.028821
169.240000,0.295096,0.051539,0.033801,0.161168,-0.172159,-0.029076
169.260000,0.295624,0.052207,0.034434,0.161272,-0.172232,-0.028570
169.280000,0.296146,0.052880,0.034687,0.161575,-0.172256,-0.028465
169.300000,0.296578,0.053422,0.035373,0.161695,-0.172377,-0.028156
169.320000,0.296812,0.053754,0.035153,0.161803,-0.172250,-0.028208
169.340000,0.296529,0.053942,0.035173,0.161894,-0.172193,-0.028032
169.360000,0.295968,0.053716,0.035177,0.161968,-0.171906,-0.028114
169.380000,0.294989,0.053661,0.035643,0.161978,-0.171874,-0.027787
169.400000,0.293875,0.053536,0.036307,0.162038,-0.171712,-0.027731
169.420000,0.293270,0.053179,0.037005,0.162116,-0.171632,-0.027465
169.440000,0.293020,0.052350,0.037261,0.162246,-0.171395,-0.027501
169.460000,0.292796,0.051332,0.037369,0.162357,-0.171355,-0.027248
169.480000,0.292424,0.050120,0.037221,0.162588,-0.171175,-0.027365
169.500000,0.292307,0.048961,0.037115,0.162813,-0.171220,-0.027218
169.520000,0.291858,0.048292,0.037094,0.163046,-0.171058,-0.027426
169.540000,0.291126,0.048099,0.037446,0.163154,-0.170943,-0.027330
169.560000,0.290089,0.047893,0.037794,0.163280,-0.170747,-0.027470
169.580000,0.288900,0.048121,0.038361,0.163212,-0.170458,-0.027560
169.600000,0.287549,0.048580,0.038638,0.163306,-0.170220,-0.027882
169.620000,0.285929,0.049233,0.038690,0.163226,-0.169947,-0.027954
169.640000,0.284548,0.049897,0.038681,0.163347,-0.169833,-0.028042
